#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
775,6/20/24 15:15,15.806,,
776,6/20/24 15:30,15.999,,
777,6/20/24 15:45,15.742,,
778,6/20/24 16:00,16.117,,
779,6/20/24 16:15,16.031,,
780,6/20/24 16:30,15.999,,
781,6/20/24 16:45,16.01,,
782,6/20/24 17:00,16.096,,
783,6/20/24 17:15,16.203,,
784,6/20/24 17:30,15.945,,
785,6/20/24 17:45,15.709,,
786,6/20/24 18:00,15.645,,
787,6/20/24 18:15,15.956,,
788,6/20/24 18:30,16.01,,
789,6/20/24 18:45,16.01,,
790,6/20/24 19:00,15.978,,
791,6/20/24 19:15,15.967,,
792,6/20/24 19:30,15.935,,
793,6/20/24 19:45,15.935,,
794,6/20/24 20:00,15.935,,
795,6/20/24 20:15,15.881,,
796,6/20/24 20:30,15.892,,
797,6/20/24 20:45,15.87,,
798,6/20/24 21:00,15.817,,
799,6/20/24 21:15,15.774,,
800,6/20/24 21:30,15.774,,
801,6/20/24 21:45,15.699,,
802,6/20/24 22:00,15.634,,
803,6/20/24 22:15,15.581,,
804,6/20/24 22:30,15.538,,
805,6/20/24 22:45,15.495,,
806,6/20/24 23:00,15.452,,
807,6/20/24 23:15,15.42,,
808,6/20/24 23:30,15.377,,
809,6/20/24 23:45,15.334,,
810,6/21/24 00:00,15.302,,
811,6/21/24 00:15,15.248,,
812,6/21/24 00:30,15.216,,
813,6/21/24 00:45,15.184,,
814,6/21/24 01:00,15.152,,
815,6/21/24 01:15,15.109,,
816,6/21/24 01:30,15.045,,
817,6/21/24 01:45,15.002,,
818,6/21/24 02:00,14.959,,
819,6/21/24 02:15,14.905,,
820,6/21/24 02:30,14.884,,
821,6/21/24 02:45,14.851,,
822,6/21/24 03:00,14.819,,
823,6/21/24 03:15,14.787,,
824,6/21/24 03:30,14.755,,
825,6/21/24 03:45,14.712,,
826,6/21/24 04:00,14.68,,
827,6/21/24 04:15,14.648,,
828,6/21/24 04:30,14.616,,
829,6/21/24 04:45,14.573,,
830,6/21/24 05:00,14.551,,
831,6/21/24 05:15,14.53,,
832,6/21/24 05:30,14.487,,
833,6/21/24 05:45,14.433,,
834,6/21/24 06:00,14.39,,
835,6/21/24 06:15,14.38,,
836,6/21/24 06:30,14.358,,
837,6/21/24 06:45,14.337,,
838,6/21/24 07:00,14.326,,
839,6/21/24 07:15,14.337,,
840,6/21/24 07:30,14.337,,
841,6/21/24 07:45,14.358,,
842,6/21/24 08:00,14.401,,
843,6/21/24 08:15,14.433,,
844,6/21/24 08:30,14.444,,
845,6/21/24 08:45,14.53,,
846,6/21/24 09:00,14.508,,
847,6/21/24 09:15,14.551,,
848,6/21/24 09:30,14.594,,
849,6/21/24 09:45,14.648,,
850,6/21/24 10:00,14.669,,
851,6/21/24 10:15,14.734,,
852,6/21/24 10:30,14.766,,
853,6/21/24 10:45,14.948,,
854,6/21/24 11:00,15.045,,
855,6/21/24 11:15,14.98,,
856,6/21/24 11:30,14.959,,
857,6/21/24 11:45,15.28,,
858,6/21/24 12:00,15.163,,
859,6/21/24 12:15,15.538,,
860,6/21/24 12:30,15.634,,
861,6/21/24 12:45,15.484,,
862,6/21/24 13:00,15.677,,
863,6/21/24 13:15,15.795,,
864,6/21/24 13:30,15.795,,
865,6/21/24 13:45,15.527,,
866,6/21/24 14:00,15.849,,
867,6/21/24 14:15,15.763,,
868,6/21/24 14:30,15.999,,
869,6/21/24 14:45,15.731,,
870,6/21/24 15:00,16.085,,
871,6/21/24 15:15,16.031,,
872,6/21/24 15:30,16.138,,
873,6/21/24 15:45,15.935,,
874,6/21/24 16:00,16.203,,
875,6/21/24 16:15,16.021,,
876,6/21/24 16:30,16.074,,
877,6/21/24 16:45,16.246,,
878,6/21/24 17:00,16.224,,
879,6/21/24 17:15,16.557,,
880,6/21/24 17:30,16.632,,
881,6/21/24 17:45,16.621,,
882,6/21/24 18:00,16.6,,
883,6/21/24 18:15,16.557,,
884,6/21/24 18:30,16.632,,
885,6/21/24 18:45,16.589,,
886,6/21/24 19:00,16.578,,
887,6/21/24 19:15,16.568,,
888,6/21/24 19:30,16.535,,
889,6/21/24 19:45,16.439,,
890,6/21/24 20:00,16.439,,
891,6/21/24 20:15,16.342,,
892,6/21/24 20:30,16.256,,
893,6/21/24 20:45,16.214,,
894,6/21/24 21:00,16.16,,
895,6/21/24 21:15,16.085,,
896,6/21/24 21:30,16.053,,
897,6/21/24 21:45,15.999,,
898,6/21/24 22:00,15.924,,
899,6/21/24 22:15,15.86,,
900,6/21/24 22:30,15.838,,
901,6/21/24 22:45,15.817,,
902,6/21/24 23:00,15.795,,
903,6/21/24 23:15,15.752,,
904,6/21/24 23:30,15.677,,
905,6/21/24 23:45,15.656,,
906,6/22/24 00:00,15.624,,
907,6/22/24 00:15,15.581,,
908,6/22/24 00:30,15.549,,
909,6/22/24 00:45,15.516,,
910,6/22/24 01:00,15.484,,
911,6/22/24 01:15,15.441,,
912,6/22/24 01:30,15.398,,
913,6/22/24 01:45,15.356,,
914,6/22/24 02:00,15.302,,
915,6/22/24 02:15,15.259,,
916,6/22/24 02:30,15.238,,
917,6/22/24 02:45,15.216,,
918,6/22/24 03:00,15.195,,
919,6/22/24 03:15,15.163,,
920,6/22/24 03:30,15.12,,
921,6/22/24 03:45,15.087,,
922,6/22/24 04:00,15.045,,
923,6/22/24 04:15,15.002,,
924,6/22/24 04:30,15.023,,
925,6/22/24 04:45,14.991,,
926,6/22/24 05:00,14.948,,
927,6/22/24 05:15,14.959,,
928,6/22/24 05:30,14.905,,
929,6/22/24 05:45,14.894,,
930,6/22/24 06:00,14.862,,
931,6/22/24 06:15,14.819,,
932,6/22/24 06:30,14.83,,
933,6/22/24 06:45,14.798,,
934,6/22/24 07:00,14.787,,
935,6/22/24 07:15,14.809,,
936,6/22/24 07:30,14.787,,
937,6/22/24 07:45,14.766,,
938,6/22/24 08:00,14.776,,
939,6/22/24 08:15,14.809,,
940,6/22/24 08:30,14.787,,
941,6/22/24 08:45,14.809,,
942,6/22/24 09:00,14.873,,
943,6/22/24 09:15,15.012,,
944,6/22/24 09:30,14.851,,
945,6/22/24 09:45,15.152,,
946,6/22/24 10:00,15.216,,
947,6/22/24 10:15,15.205,,
948,6/22/24 10:30,15.045,,
949,6/22/24 10:45,15.291,,
950,6/22/24 11:00,15.452,,
951,6/22/24 11:15,13.329,,
952,6/22/24 11:30,14.412,,
953,6/22/24 11:45,15.302,,
954,6/22/24 12:00,15.334,,
955,6/22/24 12:15,15.356,,
956,6/22/24 12:30,15.42,,
957,6/22/24 12:45,15.109,,
958,6/22/24 13:00,15.527,,
959,6/22/24 13:15,15.581,,
960,6/22/24 13:30,15.592,,
961,6/22/24 13:45,15.602,,
962,6/22/24 14:00,15.624,,
963,6/22/24 14:15,15.27,,
964,6/22/24 14:30,15.656,,
965,6/22/24 14:45,15.624,,
966,6/22/24 15:00,15.463,,
967,6/22/24 15:15,15.667,,
968,6/22/24 15:30,15.709,,
969,6/22/24 15:45,15.742,,
970,6/22/24 16:00,15.795,,
971,6/22/24 16:15,15.474,,
972,6/22/24 16:30,15.506,,
973,6/22/24 16:45,15.538,,
974,6/22/24 17:00,15.602,,
975,6/22/24 17:15,15.613,,
976,6/22/24 17:30,15.667,,
977,6/22/24 17:45,15.592,,
978,6/22/24 18:00,15.516,,
979,6/22/24 18:15,15.527,,
980,6/22/24 18:30,15.752,,
981,6/22/24 18:45,15.913,,
982,6/22/24 19:00,15.956,,
983,6/22/24 19:15,15.967,,
984,6/22/24 19:30,15.935,,
985,6/22/24 19:45,15.913,,
986,6/22/24 20:00,15.913,,
987,6/22/24 20:15,15.849,,
988,6/22/24 20:30,15.795,,
989,6/22/24 20:45,15.763,,
990,6/22/24 21:00,15.731,,
991,6/22/24 21:15,15.709,,
992,6/22/24 21:30,15.677,,
993,6/22/24 21:45,15.667,,
994,6/22/24 22:00,15.656,,
995,6/22/24 22:15,15.624,,
996,6/22/24 22:30,15.592,,
997,6/22/24 22:45,15.581,,
998,6/22/24 23:00,15.559,,
999,6/22/24 23:15,15.538,,
1000,6/22/24 23:30,15.506,,
1001,6/22/24 23:45,15.474,,
1002,6/23/24 00:00,15.452,,
1003,6/23/24 00:15,15.42,,
1004,6/23/24 00:30,15.42,,
1005,6/23/24 00:45,15.409,,
1006,6/23/24 01:00,15.388,,
1007,6/23/24 01:15,15.366,,
1008,6/23/24 01:30,15.334,,
1009,6/23/24 01:45,15.323,,
1010,6/23/24 02:00,15.302,,
1011,6/23/24 02:15,15.248,,
1012,6/23/24 02:30,15.238,,
1013,6/23/24 02:45,15.227,,
1014,6/23/24 03:00,15.195,,
1015,6/23/24 03:15,15.163,,
1016,6/23/24 03:30,15.141,,
1017,6/23/24 03:45,15.12,,
1018,6/23/24 04:00,15.109,,
1019,6/23/24 04:15,15.066,,
1020,6/23/24 04:30,15.045,,
1021,6/23/24 04:45,15.023,,
1022,6/23/24 05:00,15.012,,
1023,6/23/24 05:15,14.98,,
1024,6/23/24 05:30,14.959,,
1025,6/23/24 05:45,14.937,,
1026,6/23/24 06:00,14.927,,
1027,6/23/24 06:15,14.905,,
1028,6/23/24 06:30,14.884,,
1029,6/23/24 06:45,14.884,,
1030,6/23/24 07:00,14.862,,
1031,6/23/24 07:15,14.851,,
1032,6/23/24 07:30,14.83,,
1033,6/23/24 07:45,14.819,,
1034,6/23/24 08:00,14.819,,
1035,6/23/24 08:15,14.787,,
1036,6/23/24 08:30,14.809,,
1037,6/23/24 08:45,14.755,,
1038,6/23/24 09:00,14.755,,
1039,6/23/24 09:15,14.734,,
1040,6/23/24 09:30,14.755,,
1041,6/23/24 09:45,14.787,,
1042,6/23/24 10:00,14.884,,
1043,6/23/24 10:15,15.023,,
1044,6/23/24 10:30,15.302,,
1045,6/23/24 10:45,15.248,,
1046,6/23/24 11:00,15.366,,
1047,6/23/24 11:15,15.474,,
1048,6/23/24 11:30,15.216,,
1049,6/23/24 11:45,15.173,,
1050,6/23/24 12:00,15.12,,
1051,6/23/24 12:15,15.248,,
1052,6/23/24 12:30,15.28,,
1053,6/23/24 12:45,15.323,,
1054,6/23/24 13:00,15.356,,
1055,6/23/24 13:15,15.334,,
1056,6/23/24 13:30,15.227,,
1057,6/23/24 13:45,15.27,,
1058,6/23/24 14:00,15.42,,
1059,6/23/24 14:15,15.259,,
1060,6/23/24 14:30,15.334,,
1061,6/23/24 14:45,15.377,,
1062,6/23/24 15:00,15.195,,
1063,6/23/24 15:15,15.291,,
1064,6/23/24 15:30,15.313,,
1065,6/23/24 15:45,15.484,,
1066,6/23/24 16:00,15.57,,
1067,6/23/24 16:15,15.559,,
1068,6/23/24 16:30,15.549,,
1069,6/23/24 16:45,15.57,,
1070,6/23/24 17:00,15.377,,
1071,6/23/24 17:15,15.334,,
1072,6/23/24 17:30,15.291,,
1073,6/23/24 17:45,15.259,,
1074,6/23/24 18:00,15.238,,
1075,6/23/24 18:15,15.173,,
1076,6/23/24 18:30,15.163,,
1077,6/23/24 18:45,15.163,,
1078,6/23/24 19:00,15.163,,
1079,6/23/24 19:15,15.152,,
1080,6/23/24 19:30,15.163,,
1081,6/23/24 19:45,15.12,,
1082,6/23/24 20:00,15.12,,
1083,6/23/24 20:15,15.087,,
1084,6/23/24 20:30,15.045,,
1085,6/23/24 20:45,15.034,,
1086,6/23/24 21:00,15.012,,
1087,6/23/24 21:15,14.98,,
1088,6/23/24 21:30,14.937,,
1089,6/23/24 21:45,14.905,,
1090,6/23/24 22:00,14.862,,
1091,6/23/24 22:15,14.648,,
1092,6/23/24 22:30,14.583,,
1093,6/23/24 22:45,14.583,,
1094,6/23/24 23:00,14.562,,
1095,6/23/24 23:15,14.583,,
1096,6/23/24 23:30,14.53,,
1097,6/23/24 23:45,14.583,,
1098,6/24/24 00:00,14.53,,
1099,6/24/24 00:15,14.562,,
1100,6/24/24 00:30,14.498,,
1101,6/24/24 00:45,14.519,,
1102,6/24/24 01:00,14.465,,
1103,6/24/24 01:15,14.498,,
1104,6/24/24 01:30,14.487,,
1105,6/24/24 01:45,14.476,,
1106,6/24/24 02:00,14.465,,
1107,6/24/24 02:15,14.412,,
1108,6/24/24 02:30,14.433,,
1109,6/24/24 02:45,14.412,,
1110,6/24/24 03:00,14.433,,
1111,6/24/24 03:15,14.401,,
1112,6/24/24 03:30,14.444,,
1113,6/24/24 03:45,14.401,,
1114,6/24/24 04:00,14.444,,
1115,6/24/24 04:15,14.39,,
1116,6/24/24 04:30,14.39,,
1117,6/24/24 04:45,14.38,,
1118,6/24/24 05:00,14.369,,
1119,6/24/24 05:15,14.347,,
1120,6/24/24 05:30,14.326,,
1121,6/24/24 05:45,14.337,,
1122,6/24/24 06:00,14.305,,
1123,6/24/24 06:15,14.272,,
1124,6/24/24 06:30,14.24,,
1125,6/24/24 06:45,14.272,,
1126,6/24/24 07:00,14.24,,
1127,6/24/24 07:15,14.283,,
1128,6/24/24 07:30,14.24,,
1129,6/24/24 07:45,14.305,,
1130,6/24/24 08:00,14.24,,
1131,6/24/24 08:15,14.251,,
1132,6/24/24 08:30,14.326,,
1133,6/24/24 08:45,14.508,,
1134,6/24/24 09:00,14.422,,
1135,6/24/24 09:15,14.444,,
1136,6/24/24 09:30,14.626,,
1137,6/24/24 09:45,14.476,,
1138,6/24/24 10:00,14.498,,
1139,6/24/24 10:15,14.658,,
1140,6/24/24 10:30,14.905,,
1141,6/24/24 10:45,14.755,,
1142,6/24/24 11:00,14.734,,
1143,6/24/24 11:15,14.959,,
1144,6/24/24 11:30,14.991,,
1145,6/24/24 11:45,15.163,,
1146,6/24/24 12:00,15.205,,
1147,6/24/24 12:15,15.045,,
1148,6/24/24 12:30,14.959,,
1149,6/24/24 12:45,15.023,,
1150,6/24/24 13:00,15.238,,
1151,6/24/24 13:15,15.023,,
1152,6/24/24 13:30,15.077,,
1153,6/24/24 13:45,15.238,,
1154,6/24/24 14:00,15.023,,
1155,6/24/24 14:15,15.055,,
1156,6/24/24 14:30,15.141,,
1157,6/24/24 14:45,12.042,,
1158,6/24/24 15:00,13.672,,
1159,6/24/24 15:15,15.163,,
1160,6/24/24 15:30,15.506,,
1161,6/24/24 15:45,15.57,,
1162,6/24/24 16:00,15.527,,
1163,6/24/24 16:15,15.538,,
1164,6/24/24 16:30,15.592,,
1165,6/24/24 16:45,15.731,,
1166,6/24/24 17:00,15.827,,
1167,6/24/24 17:15,15.827,,
1168,6/24/24 17:30,15.72,,
1169,6/24/24 17:45,15.549,,
1170,6/24/24 18:00,15.538,,
1171,6/24/24 18:15,15.495,,
1172,6/24/24 18:30,15.484,,
1173,6/24/24 18:45,15.441,,
1174,6/24/24 19:00,15.452,,
1175,6/24/24 19:15,15.431,,
1176,6/24/24 19:30,15.42,,
1177,6/24/24 19:45,15.388,,
1178,6/24/24 20:00,15.334,,
1179,6/24/24 20:15,15.28,,
1180,6/24/24 20:30,15.216,,
1181,6/24/24 20:45,15.173,,
1182,6/24/24 21:00,15.13,,
1183,6/24/24 21:15,15.087,,
1184,6/24/24 21:30,15.045,,
1185,6/24/24 21:45,15.012,,
1186,6/24/24 22:00,14.98,,
1187,6/24/24 22:15,14.937,,
1188,6/24/24 22:30,14.905,,
1189,6/24/24 22:45,14.873,,
1190,6/24/24 23:00,14.83,,
1191,6/24/24 23:15,14.787,,
1192,6/24/24 23:30,14.744,,
1193,6/24/24 23:45,14.562,,
1194,6/25/24 00:00,14.605,,
1195,6/25/24 00:15,14.53,,
1196,6/25/24 00:30,14.53,,
1197,6/25/24 00:45,14.498,,
1198,6/25/24 01:00,14.465,,
1199,6/25/24 01:15,14.476,,
1200,6/25/24 01:30,14.455,,
1201,6/25/24 01:45,14.444,,
1202,6/25/24 02:00,14.422,,
1203,6/25/24 02:15,14.39,,
1204,6/25/24 02:30,14.358,,
1205,6/25/24 02:45,14.358,,
1206,6/25/24 03:00,14.326,,
1207,6/25/24 03:15,14.337,,
1208,6/25/24 03:30,14.305,,
1209,6/25/24 03:45,14.305,,
1210,6/25/24 04:00,14.272,,
1211,6/25/24 04:15,14.272,,
1212,6/25/24 04:30,14.262,,
1213,6/25/24 04:45,14.24,,
1214,6/25/24 05:00,14.219,,
1215,6/25/24 05:15,14.208,,
1216,6/25/24 05:30,14.187,,
1217,6/25/24 05:45,14.187,,
1218,6/25/24 06:00,14.176,,
1219,6/25/24 06:15,14.154,,
1220,6/25/24 06:30,14.111,,
1221,6/25/24 06:45,14.176,,
1222,6/25/24 07:00,14.283,,
1223,6/25/24 07:15,14.337,,
1224,6/25/24 07:30,14.39,,
1225,6/25/24 07:45,14.476,,
1226,6/25/24 08:00,14.433,,
1227,6/25/24 08:15,14.498,,
1228,6/25/24 08:30,14.476,,
1229,6/25/24 08:45,14.605,,
1230,6/25/24 09:00,14.583,,
1231,6/25/24 09:15,14.562,,
1232,6/25/24 09:30,14.798,,
1233,6/25/24 09:45,14.562,,
1234,6/25/24 10:00,14.787,,
1235,6/25/24 10:15,14.98,,
1236,6/25/24 10:30,14.755,,
1237,6/25/24 10:45,14.873,,
1238,6/25/24 11:00,15.302,,
1239,6/25/24 11:15,15.066,,
1240,6/25/24 11:30,15.173,,
1241,6/25/24 11:45,15.42,,
1242,6/25/24 12:00,15.195,,
1243,6/25/24 12:15,15.388,,
1244,6/25/24 12:30,15.452,,
1245,6/25/24 12:45,15.409,,
1246,6/25/24 13:00,15.613,,
1247,6/25/24 13:15,15.752,,
1248,6/25/24 13:30,15.549,,
1249,6/25/24 13:45,15.827,,
1250,6/25/24 14:00,15.988,,
1251,6/25/24 14:15,15.709,,
1252,6/25/24 14:30,15.806,,
1253,6/25/24 14:45,15.913,,
1254,6/25/24 15:00,15.656,,
1255,6/25/24 15:15,15.699,,
1256,6/25/24 15:30,15.709,,
1257,6/25/24 15:45,15.817,,
1258,6/25/24 16:00,15.903,,
1259,6/25/24 16:15,15.924,,
1260,6/25/24 16:30,15.978,,
1261,6/25/24 16:45,15.892,,
1262,6/25/24 17:00,15.87,,
1263,6/25/24 17:15,15.924,,
1264,6/25/24 17:30,16.181,,
1265,6/25/24 17:45,16.171,,
1266,6/25/24 18:00,16.096,,
1267,6/25/24 18:15,16.053,,
1268,6/25/24 18:30,16.053,,
1269,6/25/24 18:45,16.031,,
1270,6/25/24 19:00,15.999,,
1271,6/25/24 19:15,15.988,,
1272,6/25/24 19:30,16.053,,
1273,6/25/24 19:45,16.085,,
1274,6/25/24 20:00,16.063,,
1275,6/25/24 20:15,16.01,,
1276,6/25/24 20:30,15.999,,
1277,6/25/24 20:45,15.913,,
1278,6/25/24 21:00,15.849,,
1279,6/25/24 21:15,15.763,,
1280,6/25/24 21:30,15.688,,
1281,6/25/24 21:45,15.613,,
1282,6/25/24 22:00,15.57,,
1283,6/25/24 22:15,15.516,,
1284,6/25/24 22:30,15.495,,
1285,6/25/24 22:45,15.452,,
1286,6/25/24 23:00,15.42,,
1287,6/25/24 23:15,15.398,,
1288,6/25/24 23:30,15.366,,
1289,6/25/24 23:45,15.334,,
1290,6/26/24 00:00,15.302,,
1291,6/26/24 00:15,15.28,,
1292,6/26/24 00:30,15.238,,
1293,6/26/24 00:45,15.227,,
1294,6/26/24 01:00,15.195,,
1295,6/26/24 01:15,15.173,,
1296,6/26/24 01:30,15.152,,
1297,6/26/24 01:45,15.141,,
1298,6/26/24 02:00,15.12,,
1299,6/26/24 02:15,15.109,,
1300,6/26/24 02:30,15.087,,
1301,6/26/24 02:45,15.066,,
1302,6/26/24 03:00,15.045,,
1303,6/26/24 03:15,15.023,,
1304,6/26/24 03:30,15.012,,
1305,6/26/24 03:45,14.98,,
1306,6/26/24 04:00,14.959,,
1307,6/26/24 04:15,14.948,,
1308,6/26/24 04:30,14.927,,
1309,6/26/24 04:45,14.916,,
1310,6/26/24 05:00,14.894,,
1311,6/26/24 05:15,14.873,,
1312,6/26/24 05:30,14.862,,
1313,6/26/24 05:45,14.851,,
1314,6/26/24 06:00,14.819,,
1315,6/26/24 06:15,14.787,,
1316,6/26/24 06:30,14.798,,
1317,6/26/24 06:45,14.819,,
1318,6/26/24 07:00,14.819,,
1319,6/26/24 07:15,14.819,,
1320,6/26/24 07:30,14.819,,
1321,6/26/24 07:45,14.809,,
1322,6/26/24 08:00,14.798,,
1323,6/26/24 08:15,14.787,,
1324,6/26/24 08:30,14.787,,
1325,6/26/24 08:45,14.798,,
1326,6/26/24 09:00,15.163,,
1327,6/26/24 09:15,15.248,,
1328,6/26/24 09:30,15.291,,
1329,6/26/24 09:45,15.334,,
1330,6/26/24 10:00,15.388,,
1331,6/26/24 10:15,15.42,,
1332,6/26/24 10:30,15.474,,
1333,6/26/24 10:45,15.549,,
1334,6/26/24 11:00,15.549,,
1335,6/26/24 11:15,15.581,,
1336,6/26/24 11:30,15.806,,
1337,6/26/24 11:45,15.817,,
1338,6/26/24 12:00,15.86,,
1339,6/26/24 12:15,15.806,,
1340,6/26/24 12:30,15.795,,
1341,6/26/24 12:45,15.806,,
1342,6/26/24 13:00,15.86,,
1343,6/26/24 13:15,15.892,,
1344,6/26/24 13:30,15.152,,
1345,6/26/24 13:45,13.028,,
1346,6/26/24 14:00,13.007,,
1347,6/26/24 14:15,12.942,,
1348,6/26/24 14:30,12.889,,
1349,6/26/24 14:45,15.205,,
1350,6/26/24 15:00,15.849,,
1351,6/26/24 15:15,15.978,,
1352,6/26/24 15:30,16.085,,
1353,6/26/24 15:45,16.031,,
1354,6/26/24 16:00,15.913,,
1355,6/26/24 16:15,15.838,,
1356,6/26/24 16:30,15.806,,
1357,6/26/24 16:45,15.838,,
1358,6/26/24 17:00,15.806,,
1359,6/26/24 17:15,15.763,,
1360,6/26/24 17:30,15.763,,
1361,6/26/24 17:45,15.72,,
1362,6/26/24 18:00,15.677,,
1363,6/26/24 18:15,15.634,,
1364,6/26/24 18:30,15.602,,
1365,6/26/24 18:45,15.592,,
1366,6/26/24 19:00,15.57,,
1367,6/26/24 19:15,15.538,,
1368,6/26/24 19:30,15.495,,
1369,6/26/24 19:45,15.474,,
1370,6/26/24 20:00,15.441,,
1371,6/26/24 20:15,15.398,,
1372,6/26/24 20:30,15.377,,
1373,6/26/24 20:45,15.356,,
1374,6/26/24 21:00,15.334,,
1375,6/26/24 21:15,15.291,,
1376,6/26/24 21:30,15.27,,
1377,6/26/24 21:45,15.238,,
1378,6/26/24 22:00,15.216,,
1379,6/26/24 22:15,15.184,,
1380,6/26/24 22:30,15.163,,
1381,6/26/24 22:45,15.109,,
1382,6/26/24 23:00,15.098,,
1383,6/26/24 23:15,15.087,,
1384,6/26/24 23:30,15.087,,
1385,6/26/24 23:45,14.937,,
1386,6/27/24 00:00,14.937,,
1387,6/27/24 00:15,14.991,,
1388,6/27/24 00:30,14.894,,
1389,6/27/24 00:45,14.862,,
1390,6/27/24 01:00,14.873,,
1391,6/27/24 01:15,14.83,,
1392,6/27/24 01:30,14.809,,
1393,6/27/24 01:45,14.819,,
1394,6/27/24 02:00,14.798,,
1395,6/27/24 02:15,14.809,,
1396,6/27/24 02:30,14.809,,
1397,6/27/24 02:45,14.809,,
1398,6/27/24 03:00,14.787,,
1399,6/27/24 03:15,14.787,,
1400,6/27/24 03:30,14.776,,
1401,6/27/24 03:45,14.776,,
1402,6/27/24 04:00,14.734,,
1403,6/27/24 04:15,14.734,,
1404,6/27/24 04:30,14.723,,
1405,6/27/24 04:45,14.701,,
1406,6/27/24 05:00,14.701,,
1407,6/27/24 05:15,14.701,,
1408,6/27/24 05:30,14.691,,
1409,6/27/24 05:45,14.691,,
1410,6/27/24 06:00,14.669,,
1411,6/27/24 06:15,14.669,,
1412,6/27/24 06:30,14.669,,
1413,6/27/24 06:45,14.658,,
1414,6/27/24 07:00,14.658,,
1415,6/27/24 07:15,14.648,,
1416,6/27/24 07:30,14.648,,
1417,6/27/24 07:45,14.658,,
1418,6/27/24 08:00,14.648,,
1419,6/27/24 08:15,14.658,,
1420,6/27/24 08:30,14.669,,
1421,6/27/24 08:45,14.583,,
1422,6/27/24 09:00,14.508,,
1423,6/27/24 09:15,14.476,,
1424,6/27/24 09:30,14.594,,
1425,6/27/24 09:45,14.734,,
1426,6/27/24 10:00,14.862,,
1427,6/27/24 10:15,14.798,,
1428,6/27/24 10:30,14.905,,
1429,6/27/24 10:45,14.862,,
1430,6/27/24 11:00,15.173,,
1431,6/27/24 11:15,14.905,,
1432,6/27/24 11:30,15.077,,
1433,6/27/24 11:45,15.238,,
1434,6/27/24 12:00,15.023,,
1435,6/27/24 12:15,15.023,,
1436,6/27/24 12:30,15.098,,
1437,6/27/24 12:45,15.152,,
1438,6/27/24 13:00,15.302,,
1439,6/27/24 13:15,14.026,,
1440,6/27/24 13:30,15.28,,
1441,6/27/24 13:45,15.334,,
1442,6/27/24 14:00,15.313,,
1443,6/27/24 14:15,15.205,,
1444,6/27/24 14:30,15.238,,
1445,6/27/24 14:45,15.205,,
1446,6/27/24 15:00,15.248,,
1447,6/27/24 15:15,15.205,,
1448,6/27/24 15:30,15.27,,
1449,6/27/24 15:45,15.302,,
1450,6/27/24 16:00,15.195,,
1451,6/27/24 16:15,15.12,,
1452,6/27/24 16:30,15.109,,
1453,6/27/24 16:45,15.409,,
1454,6/27/24 17:00,16.943,,
1455,6/27/24 17:15,15.313,,
1456,6/27/24 17:30,15.141,,
1457,6/27/24 17:45,15.109,,
1458,6/27/24 18:00,15.109,,
1459,6/27/24 18:15,15.077,,
1460,6/27/24 18:30,15.045,,
1461,6/27/24 18:45,15.023,,
1462,6/27/24 19:00,14.98,,
1463,6/27/24 19:15,14.948,,
1464,6/27/24 19:30,14.937,,
1465,6/27/24 19:45,14.916,,
1466,6/27/24 20:00,14.894,,
1467,6/27/24 20:15,14.873,,
1468,6/27/24 20:30,14.851,,
1469,6/27/24 20:45,14.819,,
1470,6/27/24 21:00,14.819,,
1471,6/27/24 21:15,14.776,,
1472,6/27/24 21:30,14.776,,
1473,6/27/24 21:45,14.755,,
1474,6/27/24 22:00,14.734,,
1475,6/27/24 22:15,14.723,,
1476,6/27/24 22:30,14.691,,
1477,6/27/24 22:45,14.669,,
1478,6/27/24 23:00,14.648,,
1479,6/27/24 23:15,14.583,,
1480,6/27/24 23:30,14.583,,
1481,6/27/24 23:45,14.54,,
1482,6/28/24 00:00,14.519,,
1483,6/28/24 00:15,14.476,,
1484,6/28/24 00:30,14.444,,
1485,6/28/24 00:45,14.444,,
1486,6/28/24 01:00,14.401,,
1487,6/28/24 01:15,14.358,,
1488,6/28/24 01:30,14.358,,
1489,6/28/24 01:45,14.326,,
1490,6/28/24 02:00,14.305,,
1491,6/28/24 02:15,14.283,,
1492,6/28/24 02:30,14.251,,
1493,6/28/24 02:45,14.229,,
1494,6/28/24 03:00,14.187,,
1495,6/28/24 03:15,14.154,,
1496,6/28/24 03:30,14.154,,
1497,6/28/24 03:45,14.154,,
1498,6/28/24 04:00,14.165,,
1499,6/28/24 04:15,14.219,,
1500,6/28/24 04:30,14.229,,
1501,6/28/24 04:45,14.208,,
1502,6/28/24 05:00,14.187,,
1503,6/28/24 05:15,14.187,,
1504,6/28/24 05:30,14.187,,
1505,6/28/24 05:45,14.176,,
1506,6/28/24 06:00,14.154,,
1507,6/28/24 06:15,14.154,,
1508,6/28/24 06:30,14.133,,
1509,6/28/24 06:45,14.122,,
1510,6/28/24 07:00,14.101,,
1511,6/28/24 07:15,14.069,,
1512,6/28/24 07:30,14.101,,
1513,6/28/24 07:45,14.122,,
1514,6/28/24 08:00,14.144,,
1515,6/28/24 08:15,14.133,,
1516,6/28/24 08:30,14.154,,
1517,6/28/24 08:45,14.24,,
1518,6/28/24 09:00,14.326,,
1519,6/28/24 09:15,14.39,,
1520,6/28/24 09:30,14.455,,
1521,6/28/24 09:45,14.562,,
