#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
3417,07/18/2024 03:45:00,23.249,,
3418,07/18/2024 04:00:00,23.206,,
3419,07/18/2024 04:15:00,23.163,,
3420,07/18/2024 04:30:00,23.131,,
3421,07/18/2024 04:45:00,23.088,,
3422,07/18/2024 05:00:00,23.045,,
3423,07/18/2024 05:15:00,23.035,,
3424,07/18/2024 05:30:00,23.013,,
3425,07/18/2024 05:45:00,23.003,,
3426,07/18/2024 06:00:00,22.992,,
3427,07/18/2024 06:15:00,22.960,,
3428,07/18/2024 06:30:00,22.938,,
3429,07/18/2024 06:45:00,22.906,,
3430,07/18/2024 07:00:00,22.874,,
3431,07/18/2024 07:15:00,22.842,,
3432,07/18/2024 07:30:00,22.810,,
3433,07/18/2024 07:45:00,22.788,,
3434,07/18/2024 08:00:00,22.767,,
3435,07/18/2024 08:15:00,22.745,,
3436,07/18/2024 08:30:00,22.724,,
3437,07/18/2024 08:45:00,22.724,,
3438,07/18/2024 09:00:00,22.724,,
3439,07/18/2024 09:15:00,22.713,,
3440,07/18/2024 09:30:00,22.702,,
3441,07/18/2024 09:45:00,22.692,,
3442,07/18/2024 10:00:00,22.681,,
3443,07/18/2024 10:15:00,22.724,,
3444,07/18/2024 10:30:00,22.402,,
3445,07/18/2024 10:45:00,21.351,,
3446,07/18/2024 11:00:00,21.179,,
3447,07/18/2024 11:15:00,20.729,,
3448,07/18/2024 11:30:00,22.616,,
3449,07/18/2024 11:45:00,22.927,,
3450,07/18/2024 12:00:00,22.981,,
3451,07/18/2024 12:15:00,23.067,,
3452,07/18/2024 12:30:00,23.153,,
3453,07/18/2024 12:45:00,23.217,,
3454,07/18/2024 13:00:00,23.303,,
3455,07/18/2024 13:15:00,23.389,,
3456,07/18/2024 13:30:00,23.507,,
3457,07/18/2024 13:45:00,23.603,,
3458,07/18/2024 14:00:00,23.721,,
3459,07/18/2024 14:15:00,23.839,,
3460,07/18/2024 14:30:00,23.979,,
3461,07/18/2024 14:45:00,24.097,,
3462,07/18/2024 15:00:00,24.172,,
3463,07/18/2024 15:15:00,24.204,,
3464,07/18/2024 15:30:00,24.204,,
3465,07/18/2024 15:45:00,24.193,,
3466,07/18/2024 16:00:00,24.247,,
3467,07/18/2024 16:15:00,24.332,,
3468,07/18/2024 16:30:00,24.450,,
3469,07/18/2024 16:45:00,24.547,,
3470,07/18/2024 17:00:00,24.611,,
3471,07/18/2024 17:15:00,24.633,,
3472,07/18/2024 17:30:00,24.633,,
3473,07/18/2024 17:45:00,24.740,,
3474,07/18/2024 18:00:00,24.826,,
3475,07/18/2024 18:15:00,24.858,,
3476,07/18/2024 18:30:00,24.912,,
3477,07/18/2024 18:45:00,24.933,,
3478,07/18/2024 19:00:00,24.890,,
3479,07/18/2024 19:15:00,24.858,,
3480,07/18/2024 19:30:00,24.804,,
3481,07/18/2024 19:45:00,24.697,,
3482,07/18/2024 20:00:00,24.590,,
3483,07/18/2024 20:15:00,24.568,,
3484,07/18/2024 20:30:00,24.547,,
3485,07/18/2024 20:45:00,24.504,,
3486,07/18/2024 21:00:00,24.461,,
3487,07/18/2024 21:15:00,24.440,,
3488,07/18/2024 21:30:00,24.397,,
3489,07/18/2024 21:45:00,24.343,,
3490,07/18/2024 22:00:00,24.300,,
3491,07/18/2024 22:15:00,24.279,,
3492,07/18/2024 22:30:00,24.279,,
3493,07/18/2024 22:45:00,24.236,,
3494,07/18/2024 23:00:00,24.172,,
3495,07/18/2024 23:15:00,24.097,,
3496,07/18/2024 23:30:00,24.054,,
3497,07/18/2024 23:45:00,24.021,,
3498,07/19/2024 00:00:00,23.957,,
3499,07/19/2024 00:15:00,23.893,,
3500,07/19/2024 00:30:00,23.850,,
3501,07/19/2024 00:45:00,23.818,,
3502,07/19/2024 01:00:00,23.764,,
3503,07/19/2024 01:15:00,23.710,,
3504,07/19/2024 01:30:00,23.635,,
3505,07/19/2024 01:45:00,23.582,,
3506,07/19/2024 02:00:00,23.528,,
3507,07/19/2024 02:15:00,23.496,,
3508,07/19/2024 02:30:00,23.453,,
3509,07/19/2024 02:45:00,23.421,,
3510,07/19/2024 03:00:00,23.378,,
3511,07/19/2024 03:15:00,23.335,,
3512,07/19/2024 03:30:00,23.303,,
3513,07/19/2024 03:45:00,23.249,,
3514,07/19/2024 04:00:00,23.196,,
3515,07/19/2024 04:15:00,23.174,,
3516,07/19/2024 04:30:00,23.142,,
3517,07/19/2024 04:45:00,23.121,,
3518,07/19/2024 05:00:00,23.099,,
3519,07/19/2024 05:15:00,23.078,,
3520,07/19/2024 05:30:00,23.013,,
3521,07/19/2024 05:45:00,22.992,,
3522,07/19/2024 06:00:00,22.970,,
3523,07/19/2024 06:15:00,22.960,,
3524,07/19/2024 06:30:00,22.917,,
3525,07/19/2024 06:45:00,22.895,,
3526,07/19/2024 07:00:00,22.885,,
3527,07/19/2024 07:15:00,22.885,,
3528,07/19/2024 07:30:00,22.863,,
3529,07/19/2024 07:45:00,22.842,,
3530,07/19/2024 08:00:00,22.799,,
3531,07/19/2024 08:15:00,22.767,,
3532,07/19/2024 08:30:00,22.745,,
3533,07/19/2024 08:45:00,22.724,,
3534,07/19/2024 09:00:00,22.702,,
3535,07/19/2024 09:15:00,22.702,,
3536,07/19/2024 09:30:00,22.702,,
3537,07/19/2024 09:45:00,22.702,,
3538,07/19/2024 10:00:00,22.713,,
3539,07/19/2024 10:15:00,22.724,,
3540,07/19/2024 10:30:00,22.799,,
3541,07/19/2024 10:45:00,22.874,,
3542,07/19/2024 11:00:00,22.906,,
3543,07/19/2024 11:15:00,22.906,,
3544,07/19/2024 11:30:00,22.906,,
3545,07/19/2024 11:45:00,22.927,,
3546,07/19/2024 12:00:00,22.616,,
3547,07/19/2024 12:15:00,21.254,,
3548,07/19/2024 12:30:00,21.287,,
3549,07/19/2024 12:45:00,22.670,,
3550,07/19/2024 13:00:00,23.367,,
3551,07/19/2024 13:15:00,23.474,,
3552,07/19/2024 13:30:00,23.539,,
3553,07/19/2024 13:45:00,23.539,,
3554,07/19/2024 14:00:00,23.560,,
3555,07/19/2024 14:15:00,23.678,,
3556,07/19/2024 14:30:00,23.732,,
3557,07/19/2024 14:45:00,23.903,,
3558,07/19/2024 15:00:00,24.118,,
3559,07/19/2024 15:15:00,24.214,,
3560,07/19/2024 15:30:00,24.214,,
3561,07/19/2024 15:45:00,24.257,,
3562,07/19/2024 16:00:00,24.343,,
3563,07/19/2024 16:15:00,24.429,,
3564,07/19/2024 16:30:00,24.504,,
3565,07/19/2024 16:45:00,24.611,,
3566,07/19/2024 17:00:00,24.686,,
3567,07/19/2024 17:15:00,24.686,,
3568,07/19/2024 17:30:00,24.772,,
3569,07/19/2024 17:45:00,24.783,,
3570,07/19/2024 18:00:00,24.761,,
3571,07/19/2024 18:15:00,24.740,,
3572,07/19/2024 18:30:00,24.794,,
3573,07/19/2024 18:45:00,24.901,,
3574,07/19/2024 19:00:00,24.912,,
3575,07/19/2024 19:15:00,24.879,,
3576,07/19/2024 19:30:00,24.912,,
3577,07/19/2024 19:45:00,24.858,,
3578,07/19/2024 20:00:00,24.826,,
3579,07/19/2024 20:15:00,24.772,,
3580,07/19/2024 20:30:00,24.697,,
3581,07/19/2024 20:45:00,24.622,,
3582,07/19/2024 21:00:00,24.536,,
3583,07/19/2024 21:15:00,24.515,,
3584,07/19/2024 21:30:00,24.483,,
3585,07/19/2024 21:45:00,24.429,,
3586,07/19/2024 22:00:00,24.386,,
3587,07/19/2024 22:15:00,24.365,,
3588,07/19/2024 22:30:00,24.322,,
3589,07/19/2024 22:45:00,24.279,,
3590,07/19/2024 23:00:00,24.247,,
3591,07/19/2024 23:15:00,24.214,,
3592,07/19/2024 23:30:00,24.172,,
3593,07/19/2024 23:45:00,24.129,,
3594,07/20/2024 00:00:00,24.054,,
3595,07/20/2024 00:15:00,24.000,,
3596,07/20/2024 00:30:00,23.957,,
3597,07/20/2024 00:45:00,23.903,,
3598,07/20/2024 01:00:00,23.850,,
3599,07/20/2024 01:15:00,23.796,,
3600,07/20/2024 01:30:00,23.753,,
3601,07/20/2024 01:45:00,23.710,,
3602,07/20/2024 02:00:00,23.678,,
3603,07/20/2024 02:15:00,23.646,,
3604,07/20/2024 02:30:00,23.603,,
3605,07/20/2024 02:45:00,23.560,,
3606,07/20/2024 03:00:00,23.507,,
3607,07/20/2024 03:15:00,23.453,,
3608,07/20/2024 03:30:00,23.399,,
3609,07/20/2024 03:45:00,23.356,,
3610,07/20/2024 04:00:00,23.335,,
3611,07/20/2024 04:15:00,23.271,,
3612,07/20/2024 04:30:00,23.228,,
3613,07/20/2024 04:45:00,23.217,,
3614,07/20/2024 05:00:00,23.185,,
3615,07/20/2024 05:15:00,23.153,,
3616,07/20/2024 05:30:00,23.110,,
3617,07/20/2024 05:45:00,23.099,,
3618,07/20/2024 06:00:00,23.078,,
3619,07/20/2024 06:15:00,23.024,,
3620,07/20/2024 06:30:00,22.992,,
3621,07/20/2024 06:45:00,22.970,,
3622,07/20/2024 07:00:00,22.960,,
3623,07/20/2024 07:15:00,22.938,,
3624,07/20/2024 07:30:00,22.949,,
3625,07/20/2024 07:45:00,22.938,,
3626,07/20/2024 08:00:00,22.917,,
3627,07/20/2024 08:15:00,22.927,,
3628,07/20/2024 08:30:00,22.949,,
3629,07/20/2024 08:45:00,22.960,,
3630,07/20/2024 09:00:00,22.949,,
3631,07/20/2024 09:15:00,22.938,,
3632,07/20/2024 09:30:00,22.927,,
3633,07/20/2024 09:45:00,22.960,,
3634,07/20/2024 10:00:00,22.970,,
3635,07/20/2024 10:15:00,22.970,,
3636,07/20/2024 10:30:00,22.981,,
3637,07/20/2024 10:45:00,22.992,,
3638,07/20/2024 11:00:00,23.045,,
3639,07/20/2024 11:15:00,23.110,,
3640,07/20/2024 11:30:00,23.185,,
3641,07/20/2024 11:45:00,23.260,,
3642,07/20/2024 12:00:00,23.335,,
3643,07/20/2024 12:15:00,23.389,,
3644,07/20/2024 12:30:00,23.474,,
3645,07/20/2024 12:45:00,23.614,,
3646,07/20/2024 13:00:00,23.635,,
3647,07/20/2024 13:15:00,23.678,,
3648,07/20/2024 13:30:00,23.775,,
3649,07/20/2024 13:45:00,23.893,,
3650,07/20/2024 14:00:00,24.043,,
3651,07/20/2024 14:15:00,24.172,,
3652,07/20/2024 14:30:00,24.193,,
3653,07/20/2024 14:45:00,24.086,,
3654,07/20/2024 15:00:00,24.129,,
3655,07/20/2024 15:15:00,24.365,,
3656,07/20/2024 15:30:00,24.515,,
3657,07/20/2024 15:45:00,24.654,,
3658,07/20/2024 16:00:00,24.686,,
3659,07/20/2024 16:15:00,24.719,,
3660,07/20/2024 16:30:00,24.740,,
3661,07/20/2024 16:45:00,24.826,,
3662,07/20/2024 17:00:00,24.912,,
3663,07/20/2024 17:15:00,24.955,,
3664,07/20/2024 17:30:00,25.115,,
3665,07/20/2024 17:45:00,25.223,,
3666,07/20/2024 18:00:00,25.169,,
3667,07/20/2024 18:15:00,25.148,,
3668,07/20/2024 18:30:00,25.169,,
3669,07/20/2024 18:45:00,25.287,,
3670,07/20/2024 19:00:00,25.351,,
3671,07/20/2024 19:15:00,25.308,,
3672,07/20/2024 19:30:00,25.276,,
3673,07/20/2024 19:45:00,25.266,,
3674,07/20/2024 20:00:00,25.233,,
3675,07/20/2024 20:15:00,25.137,,
3676,07/20/2024 20:30:00,25.040,,
3677,07/20/2024 20:45:00,25.008,,
3678,07/20/2024 21:00:00,24.976,,
3679,07/20/2024 21:15:00,24.912,,
3680,07/20/2024 21:30:00,24.804,,
3681,07/20/2024 21:45:00,24.729,,
3682,07/20/2024 22:00:00,24.686,,
3683,07/20/2024 22:15:00,24.654,,
3684,07/20/2024 22:30:00,24.633,,
3685,07/20/2024 22:45:00,24.590,,
3686,07/20/2024 23:00:00,24.568,,
3687,07/20/2024 23:15:00,24.515,,
3688,07/20/2024 23:30:00,24.483,,
3689,07/20/2024 23:45:00,24.397,,
3690,07/21/2024 00:00:00,24.332,,
3691,07/21/2024 00:15:00,24.279,,
3692,07/21/2024 00:30:00,24.257,,
3693,07/21/2024 00:45:00,24.193,,
3694,07/21/2024 01:00:00,24.139,,
3695,07/21/2024 01:15:00,24.086,,
3696,07/21/2024 01:30:00,24.032,,
3697,07/21/2024 01:45:00,23.989,,
3698,07/21/2024 02:00:00,23.936,,
3699,07/21/2024 02:15:00,23.903,,
3700,07/21/2024 02:30:00,23.850,,
3701,07/21/2024 02:45:00,23.807,,
3702,07/21/2024 03:00:00,23.764,,
3703,07/21/2024 03:15:00,23.732,,
3704,07/21/2024 03:30:00,23.678,,
3705,07/21/2024 03:45:00,23.625,,
3706,07/21/2024 04:00:00,23.571,,
3707,07/21/2024 04:15:00,23.517,,
3708,07/21/2024 04:30:00,23.485,,
3709,07/21/2024 04:45:00,23.453,,
3710,07/21/2024 05:00:00,23.399,,
3711,07/21/2024 05:15:00,23.356,,
3712,07/21/2024 05:30:00,23.335,,
3713,07/21/2024 05:45:00,23.303,,
3714,07/21/2024 06:00:00,23.260,,
3715,07/21/2024 06:15:00,23.217,,
3716,07/21/2024 06:30:00,23.185,,
3717,07/21/2024 06:45:00,23.131,,
3718,07/21/2024 07:00:00,23.088,,
3719,07/21/2024 07:15:00,23.067,,
3720,07/21/2024 07:30:00,23.056,,
3721,07/21/2024 07:45:00,23.056,,
3722,07/21/2024 08:00:00,23.067,,
3723,07/21/2024 08:15:00,23.067,,
3724,07/21/2024 08:30:00,23.078,,
3725,07/21/2024 08:45:00,23.067,,
3726,07/21/2024 09:00:00,23.056,,
3727,07/21/2024 09:15:00,23.045,,
3728,07/21/2024 09:30:00,23.035,,
3729,07/21/2024 09:45:00,23.013,,
3730,07/21/2024 10:00:00,22.992,,
3731,07/21/2024 10:15:00,22.960,,
3732,07/21/2024 10:30:00,22.927,,
3733,07/21/2024 10:45:00,22.949,,
3734,07/21/2024 11:00:00,22.949,,
3735,07/21/2024 11:15:00,22.938,,
3736,07/21/2024 11:30:00,22.927,,
3737,07/21/2024 11:45:00,22.917,,
3738,07/21/2024 12:00:00,22.917,,
3739,07/21/2024 12:15:00,22.906,,
3740,07/21/2024 12:30:00,22.927,,
3741,07/21/2024 12:45:00,22.938,,
3742,07/21/2024 13:00:00,22.949,,
3743,07/21/2024 13:15:00,22.981,,
3744,07/21/2024 13:30:00,23.024,,
3745,07/21/2024 13:45:00,23.099,,
3746,07/21/2024 14:00:00,23.228,,
3747,07/21/2024 14:15:00,23.314,,
3748,07/21/2024 14:30:00,23.410,,
3749,07/21/2024 14:45:00,22.842,,
3750,07/21/2024 15:00:00,22.198,,
3751,07/21/2024 15:15:00,23.131,,
3752,07/21/2024 15:30:00,23.453,,
3753,07/21/2024 15:45:00,23.507,,
3754,07/21/2024 16:00:00,23.635,,
3755,07/21/2024 16:15:00,23.721,,
3756,07/21/2024 16:30:00,23.785,,
3757,07/21/2024 16:45:00,23.775,,
3758,07/21/2024 17:00:00,23.775,,
3759,07/21/2024 17:15:00,23.764,,
3760,07/21/2024 17:30:00,23.764,,
3761,07/21/2024 17:45:00,23.818,,
3762,07/21/2024 18:00:00,23.850,,
3763,07/21/2024 18:15:00,23.903,,
3764,07/21/2024 18:30:00,23.957,,
3765,07/21/2024 18:45:00,23.968,,
3766,07/21/2024 19:00:00,23.903,,
3767,07/21/2024 19:15:00,23.871,,
3768,07/21/2024 19:30:00,23.850,,
3769,07/21/2024 19:45:00,23.839,,
3770,07/21/2024 20:00:00,23.818,,
3771,07/21/2024 20:15:00,23.807,,
3772,07/21/2024 20:30:00,23.775,,
3773,07/21/2024 20:45:00,23.700,,
3774,07/21/2024 21:00:00,23.668,,
3775,07/21/2024 21:15:00,23.646,,
3776,07/21/2024 21:30:00,23.603,,
3777,07/21/2024 21:45:00,23.550,,
3778,07/21/2024 22:00:00,23.507,,
3779,07/21/2024 22:15:00,23.464,,
3780,07/21/2024 22:30:00,23.453,,
3781,07/21/2024 22:45:00,23.399,,
3782,07/21/2024 23:00:00,23.356,,
3783,07/21/2024 23:15:00,23.303,,
3784,07/21/2024 23:30:00,23.271,,
3785,07/21/2024 23:45:00,23.228,,
3786,07/22/2024 00:00:00,23.185,,
3787,07/22/2024 00:15:00,23.163,,
3788,07/22/2024 00:30:00,23.110,,
3789,07/22/2024 00:45:00,23.078,,
3790,07/22/2024 01:00:00,23.045,,
3791,07/22/2024 01:15:00,23.013,,
3792,07/22/2024 01:30:00,22.981,,
3793,07/22/2024 01:45:00,22.938,,
3794,07/22/2024 02:00:00,22.906,,
3795,07/22/2024 02:15:00,22.895,,
3796,07/22/2024 02:30:00,22.874,,
3797,07/22/2024 02:45:00,22.831,,
3798,07/22/2024 03:00:00,22.799,,
3799,07/22/2024 03:15:00,22.788,,
3800,07/22/2024 03:30:00,22.767,,
3801,07/22/2024 03:45:00,22.745,,
3802,07/22/2024 04:00:00,22.724,,
3803,07/22/2024 04:15:00,22.692,,
3804,07/22/2024 04:30:00,22.670,,
3805,07/22/2024 04:45:00,22.659,,
3806,07/22/2024 05:00:00,22.638,,
3807,07/22/2024 05:15:00,22.616,,
3808,07/22/2024 05:30:00,22.574,,
3809,07/22/2024 05:45:00,22.531,,
3810,07/22/2024 06:00:00,22.498,,
3811,07/22/2024 06:15:00,22.466,,
3812,07/22/2024 06:30:00,22.413,,
3813,07/22/2024 06:45:00,22.381,,
3814,07/22/2024 07:00:00,22.359,,
3815,07/22/2024 07:15:00,22.359,,
3816,07/22/2024 07:30:00,22.338,,
3817,07/22/2024 07:45:00,22.305,,
3818,07/22/2024 08:00:00,22.295,,
3819,07/22/2024 08:15:00,22.273,,
3820,07/22/2024 08:30:00,22.241,,
3821,07/22/2024 08:45:00,22.230,,
3822,07/22/2024 09:00:00,22.209,,
3823,07/22/2024 09:15:00,22.198,,
3824,07/22/2024 09:30:00,22.187,,
3825,07/22/2024 09:45:00,22.187,,
3826,07/22/2024 10:00:00,22.177,,
3827,07/22/2024 10:15:00,22.177,,
3828,07/22/2024 10:30:00,22.177,,
3829,07/22/2024 10:45:00,22.177,,
3830,07/22/2024 11:00:00,21.276,,
3831,07/22/2024 11:15:00,19.785,,
3832,07/22/2024 11:30:00,19.356,,
3833,07/22/2024 11:45:00,19.131,,
3834,07/22/2024 12:00:00,21.544,,
3835,07/22/2024 12:15:00,22.123,,
3836,07/22/2024 12:30:00,22.177,,
3837,07/22/2024 12:45:00,22.166,,
3838,07/22/2024 13:00:00,22.166,,
3839,07/22/2024 13:15:00,22.155,,
3840,07/22/2024 13:30:00,22.166,,
3841,07/22/2024 13:45:00,22.187,,
3842,07/22/2024 14:00:00,22.177,,
3843,07/22/2024 14:15:00,22.187,,
3844,07/22/2024 14:30:00,22.187,,
3845,07/22/2024 14:45:00,22.177,,
3846,07/22/2024 15:00:00,22.155,,
3847,07/22/2024 15:15:00,22.123,,
3848,07/22/2024 15:30:00,22.091,,
3849,07/22/2024 15:45:00,22.059,,
3850,07/22/2024 16:00:00,22.016,,
3851,07/22/2024 16:15:00,22.016,,
3852,07/22/2024 16:30:00,21.994,,
3853,07/22/2024 16:45:00,21.994,,
3854,07/22/2024 17:00:00,21.984,,
3855,07/22/2024 17:15:00,21.962,,
3856,07/22/2024 17:30:00,21.952,,
3857,07/22/2024 17:45:00,21.919,,
3858,07/22/2024 18:00:00,21.909,,
3859,07/22/2024 18:15:00,21.887,,
3860,07/22/2024 18:30:00,21.855,,
3861,07/22/2024 18:45:00,21.834,,
3862,07/22/2024 19:00:00,21.780,,
3863,07/22/2024 19:15:00,21.748,,
3864,07/22/2024 19:30:00,21.726,,
3865,07/22/2024 19:45:00,21.705,,
3866,07/22/2024 20:00:00,21.662,,
3867,07/22/2024 20:15:00,21.630,,
3868,07/22/2024 20:30:00,21.576,,
3869,07/22/2024 20:45:00,21.555,,
3870,07/22/2024 21:00:00,21.555,,
3871,07/22/2024 21:15:00,21.555,,
3872,07/22/2024 21:30:00,21.533,,
3873,07/22/2024 21:45:00,21.501,,
3874,07/22/2024 22:00:00,21.458,,
3875,07/22/2024 22:15:00,21.447,,
3876,07/22/2024 22:30:00,21.437,,
3877,07/22/2024 22:45:00,21.405,,
3878,07/22/2024 23:00:00,21.372,,
3879,07/22/2024 23:15:00,21.372,,
3880,07/22/2024 23:30:00,21.362,,
3881,07/22/2024 23:45:00,21.329,,
3882,07/23/2024 00:00:00,21.351,,
3883,07/23/2024 00:15:00,21.329,,
3884,07/23/2024 00:30:00,21.308,,
3885,07/23/2024 00:45:00,21.287,,
3886,07/23/2024 01:00:00,21.276,,
3887,07/23/2024 01:15:00,21.254,,
3888,07/23/2024 01:30:00,21.233,,
3889,07/23/2024 01:45:00,21.201,,
3890,07/23/2024 02:00:00,21.169,,
3891,07/23/2024 02:15:00,21.147,,
3892,07/23/2024 02:30:00,21.147,,
3893,07/23/2024 02:45:00,21.126,,
3894,07/23/2024 03:00:00,21.104,,
3895,07/23/2024 03:15:00,21.093,,
3896,07/23/2024 03:30:00,21.061,,
3897,07/23/2024 03:45:00,21.029,,
3898,07/23/2024 04:00:00,21.008,,
3899,07/23/2024 04:15:00,20.986,,
3900,07/23/2024 04:30:00,20.976,,
3901,07/23/2024 04:45:00,20.954,,
3902,07/23/2024 05:00:00,20.943,,
3903,07/23/2024 05:15:00,20.922,,
3904,07/23/2024 05:30:00,20.890,,
3905,07/23/2024 05:45:00,20.858,,
3906,07/23/2024 06:00:00,20.858,,
3907,07/23/2024 06:15:00,20.836,,
3908,07/23/2024 06:30:00,20.804,,
3909,07/23/2024 06:45:00,20.782,,
3910,07/23/2024 07:00:00,20.772,,
3911,07/23/2024 07:15:00,20.761,,
3912,07/23/2024 07:30:00,20.740,,
3913,07/23/2024 07:45:00,20.740,,
3914,07/23/2024 08:00:00,20.740,,
3915,07/23/2024 08:15:00,20.718,,
3916,07/23/2024 08:30:00,20.718,,
3917,07/23/2024 08:45:00,20.718,,
3918,07/23/2024 09:00:00,20.718,,
3919,07/23/2024 09:15:00,20.718,,
3920,07/23/2024 09:30:00,20.697,,
3921,07/23/2024 09:45:00,20.697,,
3922,07/23/2024 10:00:00,20.697,,
3923,07/23/2024 10:15:00,20.686,,
3924,07/23/2024 10:30:00,20.182,,
3925,07/23/2024 10:45:00,18.380,,
3926,07/23/2024 11:00:00,18.037,,
3927,07/23/2024 11:15:00,18.219,,
3928,07/23/2024 11:30:00,20.332,,
3929,07/23/2024 11:45:00,20.772,,
3930,07/23/2024 12:00:00,20.836,,
3931,07/23/2024 12:15:00,20.911,,
3932,07/23/2024 12:30:00,20.976,,
3933,07/23/2024 12:45:00,21.029,,
3934,07/23/2024 13:00:00,21.104,,
3935,07/23/2024 13:15:00,21.201,,
3936,07/23/2024 13:30:00,21.329,,
3937,07/23/2024 13:45:00,21.405,,
3938,07/23/2024 14:00:00,21.458,,
3939,07/23/2024 14:15:00,21.490,,
3940,07/23/2024 14:30:00,21.598,,
3941,07/23/2024 14:45:00,21.726,,
3942,07/23/2024 15:00:00,21.834,,
3943,07/23/2024 15:15:00,21.919,,
3944,07/23/2024 15:30:00,22.016,,
3945,07/23/2024 15:45:00,22.123,,
3946,07/23/2024 16:00:00,22.177,,
3947,07/23/2024 16:15:00,22.155,,
3948,07/23/2024 16:30:00,22.080,,
3949,07/23/2024 16:45:00,22.155,,
3950,07/23/2024 17:00:00,22.273,,
3951,07/23/2024 17:15:00,22.359,,
3952,07/23/2024 17:30:00,22.381,,
3953,07/23/2024 17:45:00,22.359,,
3954,07/23/2024 18:00:00,22.359,,
3955,07/23/2024 18:15:00,22.370,,
3956,07/23/2024 18:30:00,22.413,,
3957,07/23/2024 18:45:00,22.466,,
3958,07/23/2024 19:00:00,22.445,,
3959,07/23/2024 19:15:00,22.445,,
3960,07/23/2024 19:30:00,22.434,,
3961,07/23/2024 19:45:00,22.477,,
3962,07/23/2024 20:00:00,22.498,,
3963,07/23/2024 20:15:00,22.456,,
3964,07/23/2024 20:30:00,22.370,,
3965,07/23/2024 20:45:00,22.273,,
3966,07/23/2024 21:00:00,22.209,,
3967,07/23/2024 21:15:00,22.134,,
3968,07/23/2024 21:30:00,22.080,,
3969,07/23/2024 21:45:00,22.027,,
3970,07/23/2024 22:00:00,22.005,,
3971,07/23/2024 22:15:00,21.984,,
3972,07/23/2024 22:30:00,21.962,,
3973,07/23/2024 22:45:00,21.930,,
3974,07/23/2024 23:00:00,21.898,,
3975,07/23/2024 23:15:00,21.844,,
3976,07/23/2024 23:30:00,21.780,,
3977,07/23/2024 23:45:00,21.726,,
3978,07/24/2024 00:00:00,21.662,,
3979,07/24/2024 00:15:00,21.630,,
3980,07/24/2024 00:30:00,21.565,,
3981,07/24/2024 00:45:00,21.522,,
3982,07/24/2024 01:00:00,21.501,,
3983,07/24/2024 01:15:00,21.458,,
3984,07/24/2024 01:30:00,21.405,,
3985,07/24/2024 01:45:00,21.351,,
3986,07/24/2024 02:00:00,21.319,,
3987,07/24/2024 02:15:00,21.287,,
3988,07/24/2024 02:30:00,21.254,,
3989,07/24/2024 02:45:00,21.222,,
3990,07/24/2024 03:00:00,21.179,,
3991,07/24/2024 03:15:00,21.147,,
3992,07/24/2024 03:30:00,21.104,,
3993,07/24/2024 03:45:00,21.061,,
3994,07/24/2024 04:00:00,21.029,,
3995,07/24/2024 04:15:00,21.008,,
3996,07/24/2024 04:30:00,20.976,,
3997,07/24/2024 04:45:00,20.965,,
3998,07/24/2024 05:00:00,20.943,,
3999,07/24/2024 05:15:00,20.890,,
4000,07/24/2024 05:30:00,20.858,,
4001,07/24/2024 05:45:00,20.825,,
4002,07/24/2024 06:00:00,20.793,,
4003,07/24/2024 06:15:00,20.772,,
4004,07/24/2024 06:30:00,20.740,,
4005,07/24/2024 06:45:00,20.718,,
4006,07/24/2024 07:00:00,20.675,,
4007,07/24/2024 07:15:00,20.643,,
4008,07/24/2024 07:30:00,20.632,,
4009,07/24/2024 07:45:00,20.622,,
4010,07/24/2024 08:00:00,20.611,,
4011,07/24/2024 08:15:00,20.600,,
4012,07/24/2024 08:30:00,20.611,,
4013,07/24/2024 08:45:00,20.611,,
4014,07/24/2024 09:00:00,20.589,,
4015,07/24/2024 09:15:00,20.589,,
4016,07/24/2024 09:30:00,20.611,,
4017,07/24/2024 09:45:00,20.632,,
4018,07/24/2024 10:00:00,20.643,,
4019,07/24/2024 10:15:00,20.654,,
4020,07/24/2024 10:30:00,20.686,,
4021,07/24/2024 10:45:00,20.718,,
4022,07/24/2024 11:00:00,20.718,,
4023,07/24/2024 11:15:00,20.772,,
4024,07/24/2024 11:30:00,20.804,,
4025,07/24/2024 11:45:00,20.868,,
4026,07/24/2024 12:00:00,20.943,,
4027,07/24/2024 12:15:00,21.008,,
4028,07/24/2024 12:30:00,21.093,,
4029,07/24/2024 12:45:00,21.179,,
4030,07/24/2024 13:00:00,21.276,,
4031,07/24/2024 13:15:00,21.394,,
4032,07/24/2024 13:30:00,21.490,,
4033,07/24/2024 13:45:00,21.490,,
4034,07/24/2024 14:00:00,21.533,,
4035,07/24/2024 14:15:00,21.287,,
4036,07/24/2024 14:30:00,21.447,,
4037,07/24/2024 14:45:00,21.726,,
4038,07/24/2024 15:00:00,21.769,,
4039,07/24/2024 15:15:00,21.673,,
4040,07/24/2024 15:30:00,21.619,,
4041,07/24/2024 15:45:00,21.576,,
4042,07/24/2024 16:00:00,21.533,,
4043,07/24/2024 16:15:00,21.501,,
4044,07/24/2024 16:30:00,21.469,,
4045,07/24/2024 16:45:00,21.480,,
4046,07/24/2024 17:00:00,21.490,,
4047,07/24/2024 17:15:00,21.490,,
4048,07/24/2024 17:30:00,21.501,,
4049,07/24/2024 17:45:00,21.512,,
4050,07/24/2024 18:00:00,21.458,,
4051,07/24/2024 18:15:00,21.426,,
