#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
664,06/26/2024 11:30:00,15.130,,
665,06/26/2024 11:45:00,15.045,,
666,06/26/2024 12:00:00,14.755,,
667,06/26/2024 12:15:00,14.862,,
668,06/26/2024 12:30:00,14.969,,
669,06/26/2024 12:45:00,15.045,,
670,06/26/2024 13:00:00,15.173,,
671,06/26/2024 13:15:00,15.484,,
672,06/26/2024 13:30:00,15.238,,
673,06/26/2024 13:45:00,15.077,,
674,06/26/2024 14:00:00,15.055,,
675,06/26/2024 14:15:00,15.195,,
676,06/26/2024 14:30:00,16.825,,
677,06/26/2024 14:45:00,16.235,,
678,06/26/2024 15:00:00,16.085,,
679,06/26/2024 15:15:00,15.742,,
680,06/26/2024 15:30:00,15.602,,
681,06/26/2024 15:45:00,15.602,,
682,06/26/2024 16:00:00,15.463,,
683,06/26/2024 16:15:00,15.184,,
684,06/26/2024 16:30:00,15.045,,
685,06/26/2024 16:45:00,15.163,,
686,06/26/2024 17:00:00,15.538,,
687,06/26/2024 17:15:00,15.774,,
688,06/26/2024 17:30:00,15.838,,
689,06/26/2024 17:45:00,15.988,,
690,06/26/2024 18:00:00,15.967,,
691,06/26/2024 18:15:00,16.010,,
692,06/26/2024 18:30:00,16.085,,
693,06/26/2024 18:45:00,16.385,,
694,06/26/2024 19:00:00,15.999,,
695,06/26/2024 19:15:00,15.677,,
696,06/26/2024 19:30:00,15.195,,
697,06/26/2024 19:45:00,15.227,,
698,06/26/2024 20:00:00,15.098,,
699,06/26/2024 20:15:00,15.248,,
700,06/26/2024 20:30:00,15.463,,
701,06/26/2024 20:45:00,15.388,,
702,06/26/2024 21:00:00,15.559,,
703,06/26/2024 21:15:00,15.774,,
704,06/26/2024 21:30:00,15.838,,
705,06/26/2024 21:45:00,16.053,,
706,06/26/2024 22:00:00,16.171,,
707,06/26/2024 22:15:00,16.256,,
708,06/26/2024 22:30:00,16.610,,
709,06/26/2024 22:45:00,16.889,,
710,06/26/2024 23:00:00,16.879,,
711,06/26/2024 23:15:00,16.685,,
712,06/26/2024 23:30:00,15.763,,
713,06/26/2024 23:45:00,14.787,,
714,06/27/2024 00:00:00,14.648,,
715,06/27/2024 00:15:00,14.873,,
716,06/27/2024 00:30:00,16.439,,
717,06/27/2024 00:45:00,16.707,,
718,06/27/2024 01:00:00,16.771,,
719,06/27/2024 01:15:00,16.600,,
720,06/27/2024 01:30:00,16.396,,
721,06/27/2024 01:45:00,16.332,,
722,06/27/2024 02:00:00,15.935,,
723,06/27/2024 02:15:00,15.785,,
724,06/27/2024 02:30:00,15.709,,
725,06/27/2024 02:45:00,15.709,,
726,06/27/2024 03:00:00,15.248,,
727,06/27/2024 03:15:00,15.356,,
728,06/27/2024 03:30:00,15.420,,
729,06/27/2024 03:45:00,15.356,,
730,06/27/2024 04:00:00,15.205,,
731,06/27/2024 04:15:00,15.163,,
732,06/27/2024 04:30:00,15.205,,
733,06/27/2024 04:45:00,15.227,,
734,06/27/2024 05:00:00,15.280,,
735,06/27/2024 05:15:00,15.409,,
736,06/27/2024 05:30:00,15.484,,
737,06/27/2024 05:45:00,15.431,,
738,06/27/2024 06:00:00,15.495,,
739,06/27/2024 06:15:00,15.506,,
740,06/27/2024 06:30:00,15.506,,
741,06/27/2024 06:45:00,15.023,,
742,06/27/2024 07:00:00,14.658,,
743,06/27/2024 07:15:00,14.819,,
744,06/27/2024 07:30:00,14.905,,
745,06/27/2024 07:45:00,14.884,,
746,06/27/2024 08:00:00,15.109,,
747,06/27/2024 08:15:00,15.570,,
748,06/27/2024 08:30:00,15.463,,
749,06/27/2024 08:45:00,15.559,,
750,06/27/2024 09:00:00,15.849,,
751,06/27/2024 09:15:00,16.021,,
752,06/27/2024 09:30:00,16.149,,
753,06/27/2024 09:45:00,16.428,,
754,06/27/2024 10:00:00,16.085,,
755,06/27/2024 10:15:00,16.031,,
756,06/27/2024 10:30:00,15.592,,
757,06/27/2024 10:45:00,15.527,,
758,06/27/2024 11:00:00,15.634,,
759,06/27/2024 11:15:00,15.881,,
760,06/27/2024 11:30:00,16.138,,
761,06/27/2024 11:45:00,16.514,,
762,06/27/2024 12:00:00,17.147,,
763,06/27/2024 12:15:00,18.155,,
764,06/27/2024 12:30:00,18.101,,
765,06/27/2024 12:45:00,17.447,,
766,06/27/2024 13:00:00,17.747,,
767,06/27/2024 13:15:00,17.726,,
768,06/27/2024 13:30:00,17.897,,
769,06/27/2024 13:45:00,17.190,,
770,06/27/2024 14:00:00,17.050,,
771,06/27/2024 14:15:00,16.525,,
772,06/27/2024 14:30:00,16.728,,
773,06/27/2024 14:45:00,17.029,,
774,06/27/2024 15:00:00,17.790,,
775,06/27/2024 15:15:00,16.932,,
776,06/27/2024 15:30:00,16.160,,
777,06/27/2024 15:45:00,15.774,,
778,06/27/2024 16:00:00,15.452,,
779,06/27/2024 16:15:00,15.441,,
780,06/27/2024 16:30:00,15.452,,
781,06/27/2024 16:45:00,15.945,,
782,06/27/2024 17:00:00,16.600,,
783,06/27/2024 17:15:00,17.082,,
784,06/27/2024 17:30:00,16.728,,
785,06/27/2024 17:45:00,16.568,,
786,06/27/2024 18:00:00,16.417,,
787,06/27/2024 18:15:00,16.407,,
788,06/27/2024 18:30:00,16.568,,
789,06/27/2024 18:45:00,16.932,,
790,06/27/2024 19:00:00,16.750,,
791,06/27/2024 19:15:00,16.696,,
792,06/27/2024 19:30:00,16.975,,
793,06/27/2024 19:45:00,17.007,,
794,06/27/2024 20:00:00,16.010,,
795,06/27/2024 20:15:00,15.752,,
796,06/27/2024 20:30:00,15.892,,
797,06/27/2024 20:45:00,15.967,,
798,06/27/2024 21:00:00,16.332,,
799,06/27/2024 21:15:00,16.171,,
800,06/27/2024 21:30:00,16.192,,
801,06/27/2024 21:45:00,17.029,,
802,06/27/2024 22:00:00,17.951,,
803,06/27/2024 22:15:00,17.619,,
804,06/27/2024 22:30:00,17.350,,
805,06/27/2024 22:45:00,17.726,,
806,06/27/2024 23:00:00,18.359,,
807,06/27/2024 23:15:00,18.788,,
808,06/27/2024 23:30:00,19.109,,
809,06/27/2024 23:45:00,19.302,,
810,06/28/2024 00:00:00,16.342,,
811,06/28/2024 00:15:00,14.519,,
812,06/28/2024 00:30:00,14.036,,
813,06/28/2024 00:45:00,14.122,,
814,06/28/2024 01:00:00,13.607,,
815,06/28/2024 01:15:00,13.640,,
816,06/28/2024 01:30:00,13.554,,
817,06/28/2024 01:45:00,13.800,,
818,06/28/2024 02:00:00,14.187,,
819,06/28/2024 02:15:00,17.029,,
820,06/28/2024 02:30:00,17.232,,
821,06/28/2024 02:45:00,17.415,,
822,06/28/2024 03:00:00,17.297,,
823,06/28/2024 03:15:00,16.911,,
824,06/28/2024 03:30:00,16.750,,
825,06/28/2024 03:45:00,16.664,,
826,06/28/2024 04:00:00,16.460,,
827,06/28/2024 04:15:00,16.053,,
828,06/28/2024 04:30:00,16.117,,
829,06/28/2024 04:45:00,15.967,,
830,06/28/2024 05:00:00,15.967,,
831,06/28/2024 05:15:00,15.956,,
832,06/28/2024 05:30:00,15.945,,
833,06/28/2024 05:45:00,15.838,,
834,06/28/2024 06:00:00,15.935,,
835,06/28/2024 06:15:00,16.053,,
836,06/28/2024 06:30:00,16.149,,
837,06/28/2024 06:45:00,16.181,,
838,06/28/2024 07:00:00,16.117,,
839,06/28/2024 07:15:00,15.827,,
840,06/28/2024 07:30:00,15.881,,
841,06/28/2024 07:45:00,15.838,,
842,06/28/2024 08:00:00,15.613,,
843,06/28/2024 08:15:00,15.624,,
844,06/28/2024 08:30:00,15.709,,
845,06/28/2024 08:45:00,15.774,,
846,06/28/2024 09:00:00,15.999,,
847,06/28/2024 09:15:00,16.514,,
848,06/28/2024 09:30:00,16.632,,
849,06/28/2024 09:45:00,16.803,,
850,06/28/2024 10:00:00,17.147,,
851,06/28/2024 10:15:00,17.383,,
852,06/28/2024 10:30:00,17.479,,
853,06/28/2024 10:45:00,17.297,,
854,06/28/2024 11:00:00,16.203,,
855,06/28/2024 11:15:00,16.664,,
856,06/28/2024 11:30:00,16.664,,
857,06/28/2024 11:45:00,17.018,,
858,06/28/2024 12:00:00,17.543,,
859,06/28/2024 12:15:00,17.972,,
860,06/28/2024 12:30:00,18.401,,
861,06/28/2024 12:45:00,19.131,,
862,06/28/2024 13:00:00,19.892,,
863,06/28/2024 13:15:00,20.160,,
864,06/28/2024 13:30:00,19.560,,
865,06/28/2024 13:45:00,19.549,,
866,06/28/2024 14:00:00,18.873,,
867,06/28/2024 14:15:00,18.637,,
868,06/28/2024 14:30:00,18.584,,
869,06/28/2024 14:45:00,18.948,,
870,06/28/2024 15:00:00,18.584,,
871,06/28/2024 15:15:00,18.155,,
872,06/28/2024 15:30:00,18.519,,
873,06/28/2024 15:45:00,18.155,,
874,06/28/2024 16:00:00,17.190,,
875,06/28/2024 16:15:00,16.535,,
876,06/28/2024 16:30:00,16.267,,
877,06/28/2024 16:45:00,16.138,,
878,06/28/2024 17:00:00,16.128,,
879,06/28/2024 17:15:00,16.171,,
880,06/28/2024 17:30:00,16.450,,
881,06/28/2024 17:45:00,17.812,,
882,06/28/2024 18:00:00,17.833,,
883,06/28/2024 18:15:00,16.943,,
884,06/28/2024 18:30:00,16.771,,
885,06/28/2024 18:45:00,16.793,,
886,06/28/2024 19:00:00,16.921,,
887,06/28/2024 19:15:00,16.964,,
888,06/28/2024 19:30:00,17.125,,
889,06/28/2024 19:45:00,17.039,,
890,06/28/2024 20:00:00,16.997,,
891,06/28/2024 20:15:00,16.997,,
892,06/28/2024 20:30:00,17.490,,
893,06/28/2024 20:45:00,17.147,,
894,06/28/2024 21:00:00,16.546,,
895,06/28/2024 21:15:00,16.589,,
896,06/28/2024 21:30:00,16.514,,
897,06/28/2024 21:45:00,16.685,,
898,06/28/2024 22:00:00,16.707,,
899,06/28/2024 22:15:00,16.803,,
900,06/28/2024 22:30:00,16.943,,
901,06/28/2024 22:45:00,17.779,,
902,06/28/2024 23:00:00,17.972,,
903,06/28/2024 23:15:00,17.651,,
904,06/28/2024 23:30:00,17.747,,
905,06/28/2024 23:45:00,18.037,,
906,06/29/2024 00:00:00,18.573,,
907,06/29/2024 00:15:00,19.281,,
908,06/29/2024 00:30:00,19.485,,
909,06/29/2024 00:45:00,16.203,,
910,06/29/2024 01:00:00,13.983,,
911,06/29/2024 01:15:00,13.243,,
912,06/29/2024 01:30:00,12.749,,
913,06/29/2024 01:45:00,12.771,,
914,06/29/2024 02:00:00,12.406,,
915,06/29/2024 02:15:00,12.267,,
916,06/29/2024 02:30:00,12.159,,
917,06/29/2024 02:45:00,12.192,,
918,06/29/2024 03:00:00,12.170,,
919,06/29/2024 03:15:00,12.288,,
920,06/29/2024 03:30:00,12.353,,
921,06/29/2024 03:45:00,12.749,,
922,06/29/2024 04:00:00,15.656,,
923,06/29/2024 04:15:00,17.511,,
924,06/29/2024 04:30:00,17.404,,
925,06/29/2024 04:45:00,17.222,,
926,06/29/2024 05:00:00,17.072,,
927,06/29/2024 05:15:00,16.685,,
928,06/29/2024 05:30:00,16.171,,
929,06/29/2024 05:45:00,15.956,,
930,06/29/2024 06:00:00,15.677,,
931,06/29/2024 06:15:00,15.656,,
932,06/29/2024 06:30:00,15.903,,
933,06/29/2024 06:45:00,15.978,,
934,06/29/2024 07:00:00,15.978,,
935,06/29/2024 07:15:00,15.967,,
936,06/29/2024 07:30:00,15.924,,
937,06/29/2024 07:45:00,15.903,,
938,06/29/2024 08:00:00,15.924,,
939,06/29/2024 08:15:00,16.053,,
940,06/29/2024 08:30:00,16.010,,
941,06/29/2024 08:45:00,16.031,,
942,06/29/2024 09:00:00,16.138,,
943,06/29/2024 09:15:00,16.203,,
944,06/29/2024 09:30:00,16.138,,
945,06/29/2024 09:45:00,16.267,,
946,06/29/2024 10:00:00,16.546,,
947,06/29/2024 10:15:00,16.868,,
948,06/29/2024 10:30:00,17.093,,
949,06/29/2024 10:45:00,17.168,,
950,06/29/2024 11:00:00,17.501,,
951,06/29/2024 11:15:00,17.554,,
952,06/29/2024 11:30:00,17.586,,
953,06/29/2024 11:45:00,17.608,,
954,06/29/2024 12:00:00,16.664,,
955,06/29/2024 12:15:00,16.310,,
956,06/29/2024 12:30:00,16.546,,
957,06/29/2024 12:45:00,16.889,,
958,06/29/2024 13:00:00,17.318,,
959,06/29/2024 13:15:00,17.576,,
960,06/29/2024 13:30:00,17.458,,
961,06/29/2024 13:45:00,17.350,,
962,06/29/2024 14:00:00,17.436,,
963,06/29/2024 14:15:00,17.812,,
964,06/29/2024 14:30:00,17.661,,
965,06/29/2024 14:45:00,17.426,,
966,06/29/2024 15:00:00,17.061,,
967,06/29/2024 15:15:00,16.932,,
968,06/29/2024 15:30:00,17.168,,
969,06/29/2024 15:45:00,17.704,,
970,06/29/2024 16:00:00,18.133,,
971,06/29/2024 16:15:00,17.833,,
972,06/29/2024 16:30:00,17.511,,
973,06/29/2024 16:45:00,17.157,,
974,06/29/2024 17:00:00,16.600,,
975,06/29/2024 17:15:00,16.138,,
976,06/29/2024 17:30:00,16.171,,
977,06/29/2024 17:45:00,16.138,,
978,06/29/2024 18:00:00,16.085,,
979,06/29/2024 18:15:00,16.117,,
980,06/29/2024 18:30:00,16.396,,
981,06/29/2024 18:45:00,16.578,,
982,06/29/2024 19:00:00,16.632,,
983,06/29/2024 19:15:00,16.568,,
984,06/29/2024 19:30:00,16.492,,
985,06/29/2024 19:45:00,16.568,,
986,06/29/2024 20:00:00,16.578,,
987,06/29/2024 20:15:00,16.750,,
988,06/29/2024 20:30:00,16.943,,
989,06/29/2024 20:45:00,16.685,,
990,06/29/2024 21:00:00,16.353,,
991,06/29/2024 21:15:00,16.728,,
992,06/29/2024 21:30:00,16.203,,
993,06/29/2024 21:45:00,16.096,,
994,06/29/2024 22:00:00,16.085,,
995,06/29/2024 22:15:00,16.342,,
996,06/29/2024 22:30:00,16.256,,
997,06/29/2024 22:45:00,16.214,,
998,06/29/2024 23:00:00,16.267,,
999,06/29/2024 23:15:00,16.246,,
1000,06/29/2024 23:30:00,16.342,,
1001,06/29/2024 23:45:00,16.825,,
1002,06/30/2024 00:00:00,16.782,,
1003,06/30/2024 00:15:00,17.029,,
1004,06/30/2024 00:30:00,17.447,,
1005,06/30/2024 00:45:00,17.801,,
1006,06/30/2024 01:00:00,18.155,,
1007,06/30/2024 01:15:00,18.241,,
1008,06/30/2024 01:30:00,16.568,,
1009,06/30/2024 01:45:00,16.106,,
1010,06/30/2024 02:00:00,15.999,,
1011,06/30/2024 02:15:00,15.881,,
1012,06/30/2024 02:30:00,15.817,,
1013,06/30/2024 02:45:00,15.763,,
1014,06/30/2024 03:00:00,15.763,,
1015,06/30/2024 03:15:00,15.795,,
1016,06/30/2024 03:30:00,15.763,,
1017,06/30/2024 03:45:00,15.763,,
1018,06/30/2024 04:00:00,15.763,,
1019,06/30/2024 04:15:00,15.763,,
1020,06/30/2024 04:30:00,15.763,,
1021,06/30/2024 04:45:00,15.795,,
1022,06/30/2024 05:00:00,15.806,,
1023,06/30/2024 05:15:00,15.913,,
1024,06/30/2024 05:30:00,15.956,,
1025,06/30/2024 05:45:00,17.265,,
1026,06/30/2024 06:00:00,17.200,,
1027,06/30/2024 06:15:00,16.997,,
1028,06/30/2024 06:30:00,16.685,,
1029,06/30/2024 06:45:00,16.503,,
1030,06/30/2024 07:00:00,16.203,,
1031,06/30/2024 07:15:00,16.138,,
1032,06/30/2024 07:30:00,16.128,,
1033,06/30/2024 07:45:00,16.138,,
1034,06/30/2024 08:00:00,16.149,,
1035,06/30/2024 08:15:00,16.171,,
1036,06/30/2024 08:30:00,16.396,,
1037,06/30/2024 08:45:00,16.482,,
1038,06/30/2024 09:00:00,16.460,,
1039,06/30/2024 09:15:00,16.460,,
1040,06/30/2024 09:30:00,16.460,,
1041,06/30/2024 09:45:00,16.353,,
1042,06/30/2024 10:00:00,16.289,,
1043,06/30/2024 10:15:00,16.889,,
1044,06/30/2024 10:30:00,16.675,,
1045,06/30/2024 10:45:00,16.600,,
1046,06/30/2024 11:00:00,16.664,,
1047,06/30/2024 11:15:00,16.879,,
1048,06/30/2024 11:30:00,17.179,,
1049,06/30/2024 11:45:00,17.393,,
1050,06/30/2024 12:00:00,17.576,,
1051,06/30/2024 12:15:00,17.801,,
1052,06/30/2024 12:30:00,17.951,,
1053,06/30/2024 12:45:00,18.069,,
1054,06/30/2024 13:00:00,18.273,,
1055,06/30/2024 13:15:00,18.530,,
1056,06/30/2024 13:30:00,18.788,,
1057,06/30/2024 13:45:00,19.131,,
1058,06/30/2024 14:00:00,20.257,,
1059,06/30/2024 14:15:00,20.643,,
1060,06/30/2024 14:30:00,22.155,,
1061,06/30/2024 14:45:00,21.952,,
1062,06/30/2024 15:00:00,21.780,,
1063,06/30/2024 15:15:00,21.469,,
1064,06/30/2024 15:30:00,22.305,,
1065,06/30/2024 15:45:00,22.649,,
1066,06/30/2024 16:00:00,22.724,,
1067,06/30/2024 16:15:00,20.525,,
1068,06/30/2024 16:30:00,19.967,,
1069,06/30/2024 16:45:00,19.302,,
1070,06/30/2024 17:00:00,18.670,,
1071,06/30/2024 17:15:00,18.294,,
1072,06/30/2024 17:30:00,17.897,,
1073,06/30/2024 17:45:00,17.576,,
1074,06/30/2024 18:00:00,17.147,,
1075,06/30/2024 18:15:00,16.546,,
1076,06/30/2024 18:30:00,16.525,,
1077,06/30/2024 18:45:00,17.190,,
1078,06/30/2024 19:00:00,17.372,,
1079,06/30/2024 19:15:00,17.565,,
1080,06/30/2024 19:30:00,17.661,,
1081,06/30/2024 19:45:00,17.747,,
1082,06/30/2024 20:00:00,17.930,,
1083,06/30/2024 20:15:00,17.790,,
1084,06/30/2024 20:30:00,17.640,,
1085,06/30/2024 20:45:00,17.608,,
1086,06/30/2024 21:00:00,17.726,,
1087,06/30/2024 21:15:00,17.694,,
1088,06/30/2024 21:30:00,17.779,,
1089,06/30/2024 21:45:00,17.855,,
1090,06/30/2024 22:00:00,17.790,,
1091,06/30/2024 22:15:00,17.930,,
1092,06/30/2024 22:30:00,17.490,,
1093,06/30/2024 22:45:00,17.093,,
1094,06/30/2024 23:00:00,17.200,,
1095,06/30/2024 23:15:00,16.857,,
1096,06/30/2024 23:30:00,16.921,,
1097,06/30/2024 23:45:00,17.029,,
1098,07/01/2024 00:00:00,17.093,,
1099,07/01/2024 00:15:00,17.232,,
1100,07/01/2024 00:30:00,17.833,,
1101,07/01/2024 00:45:00,18.123,,
1102,07/01/2024 01:00:00,17.983,,
1103,07/01/2024 01:15:00,18.412,,
1104,07/01/2024 01:30:00,19.013,,
1105,07/01/2024 01:45:00,19.828,,
1106,07/01/2024 02:00:00,20.353,,
1107,07/01/2024 02:15:00,17.147,,
1108,07/01/2024 02:30:00,16.364,,
1109,07/01/2024 02:45:00,15.892,,
1110,07/01/2024 03:00:00,15.527,,
1111,07/01/2024 03:15:00,15.366,,
1112,07/01/2024 03:30:00,15.516,,
1113,07/01/2024 03:45:00,15.388,,
1114,07/01/2024 04:00:00,15.323,,
1115,07/01/2024 04:15:00,15.366,,
1116,07/01/2024 04:30:00,15.431,,
1117,07/01/2024 04:45:00,15.474,,
1118,07/01/2024 05:00:00,15.484,,
1119,07/01/2024 05:15:00,15.484,,
1120,07/01/2024 05:30:00,15.527,,
1121,07/01/2024 05:45:00,15.506,,
1122,07/01/2024 06:00:00,15.570,,
1123,07/01/2024 06:15:00,15.549,,
1124,07/01/2024 06:30:00,15.656,,
1125,07/01/2024 06:45:00,15.752,,
1126,07/01/2024 07:00:00,16.117,,
1127,07/01/2024 07:15:00,17.511,,
1128,07/01/2024 07:30:00,18.176,,
1129,07/01/2024 07:45:00,17.661,,
1130,07/01/2024 08:00:00,17.265,,
1131,07/01/2024 08:15:00,16.696,,
1132,07/01/2024 08:30:00,16.610,,
1133,07/01/2024 08:45:00,16.664,,
1134,07/01/2024 09:00:00,16.675,,
1135,07/01/2024 09:15:00,16.707,,
1136,07/01/2024 09:30:00,16.750,,
1137,07/01/2024 09:45:00,16.814,,
1138,07/01/2024 10:00:00,17.114,,
1139,07/01/2024 10:15:00,17.479,,
1140,07/01/2024 10:30:00,17.812,,
1141,07/01/2024 10:45:00,17.704,,
1142,07/01/2024 11:00:00,17.747,,
1143,07/01/2024 11:15:00,17.576,,
1144,07/01/2024 11:30:00,17.458,,
1145,07/01/2024 11:45:00,17.329,,
1146,07/01/2024 12:00:00,17.211,,
1147,07/01/2024 12:15:00,17.318,,
1148,07/01/2024 12:30:00,17.447,,
1149,07/01/2024 12:45:00,17.919,,
1150,07/01/2024 13:00:00,18.359,,
1151,07/01/2024 13:15:00,18.809,,
1152,07/01/2024 13:30:00,19.077,,
1153,07/01/2024 13:45:00,19.281,,
1154,07/01/2024 14:00:00,19.388,,
1155,07/01/2024 14:15:00,19.603,,
1156,07/01/2024 14:30:00,19.731,,
1157,07/01/2024 14:45:00,20.042,,
1158,07/01/2024 15:00:00,20.654,,
1159,07/01/2024 15:15:00,19.335,,
1160,07/01/2024 15:30:00,18.884,,
1161,07/01/2024 15:45:00,19.335,,
1162,07/01/2024 16:00:00,19.849,,
1163,07/01/2024 16:15:00,19.742,,
1164,07/01/2024 16:30:00,20.579,,
1165,07/01/2024 16:45:00,20.568,,
1166,07/01/2024 17:00:00,20.375,,
1167,07/01/2024 17:15:00,20.042,,
1168,07/01/2024 17:30:00,19.646,,
1169,07/01/2024 17:45:00,19.699,,
1170,07/01/2024 18:00:00,19.195,,
1171,07/01/2024 18:15:00,18.755,,
1172,07/01/2024 18:30:00,18.616,,
1173,07/01/2024 18:45:00,18.326,,
1174,07/01/2024 19:00:00,17.951,,
1175,07/01/2024 19:15:00,17.737,,
1176,07/01/2024 19:30:00,17.747,,
1177,07/01/2024 19:45:00,18.187,,
1178,07/01/2024 20:00:00,18.702,,
1179,07/01/2024 20:15:00,19.592,,
1180,07/01/2024 20:30:00,19.517,,
1181,07/01/2024 20:45:00,19.560,,
1182,07/01/2024 21:00:00,18.659,,
1183,07/01/2024 21:15:00,18.509,,
1184,07/01/2024 21:30:00,18.423,,
1185,07/01/2024 21:45:00,18.380,,
1186,07/01/2024 22:00:00,18.455,,
1187,07/01/2024 22:15:00,18.670,,
1188,07/01/2024 22:30:00,18.691,,
1189,07/01/2024 22:45:00,18.541,,
1190,07/01/2024 23:00:00,18.294,,
1191,07/01/2024 23:15:00,18.745,,
1192,07/01/2024 23:30:00,18.112,,
1193,07/01/2024 23:45:00,17.704,,
1194,07/02/2024 00:00:00,17.726,,
1195,07/02/2024 00:15:00,17.865,,
1196,07/02/2024 00:30:00,17.919,,
1197,07/02/2024 00:45:00,18.198,,
1198,07/02/2024 01:00:00,18.616,,
1199,07/02/2024 01:15:00,18.873,,
1200,07/02/2024 01:30:00,18.927,,
1201,07/02/2024 01:45:00,19.206,,
1202,07/02/2024 02:00:00,18.562,,
1203,07/02/2024 02:15:00,19.120,,
1204,07/02/2024 02:30:00,19.924,,
1205,07/02/2024 02:45:00,20.010,,
1206,07/02/2024 03:00:00,16.450,,
1207,07/02/2024 03:15:00,15.066,,
1208,07/02/2024 03:30:00,14.390,,
1209,07/02/2024 03:45:00,14.122,,
1210,07/02/2024 04:00:00,13.779,,
1211,07/02/2024 04:15:00,13.704,,
1212,07/02/2024 04:30:00,13.704,,
1213,07/02/2024 04:45:00,13.682,,
1214,07/02/2024 05:00:00,13.693,,
1215,07/02/2024 05:15:00,13.725,,
1216,07/02/2024 05:30:00,13.682,,
1217,07/02/2024 05:45:00,13.640,,
1218,07/02/2024 06:00:00,13.586,,
1219,07/02/2024 06:15:00,13.597,,
1220,07/02/2024 06:30:00,13.554,,
1221,07/02/2024 06:45:00,13.500,,
1222,07/02/2024 07:00:00,13.393,,
1223,07/02/2024 07:15:00,13.468,,
1224,07/02/2024 07:30:00,13.618,,
1225,07/02/2024 07:45:00,13.779,,
1226,07/02/2024 08:00:00,14.101,,
1227,07/02/2024 08:15:00,14.433,,
1228,07/02/2024 08:30:00,14.991,,
1229,07/02/2024 08:45:00,17.426,,
1230,07/02/2024 09:00:00,16.879,,
1231,07/02/2024 09:15:00,16.803,,
1232,07/02/2024 09:30:00,16.771,,
1233,07/02/2024 09:45:00,16.825,,
1234,07/02/2024 10:00:00,16.846,,
1235,07/02/2024 10:15:00,16.836,,
1236,07/02/2024 10:30:00,16.836,,
1237,07/02/2024 10:45:00,16.836,,
1238,07/02/2024 11:00:00,16.836,,
1239,07/02/2024 11:15:00,16.814,,
1240,07/02/2024 11:30:00,16.846,,
1241,07/02/2024 11:45:00,16.889,,
1242,07/02/2024 12:00:00,16.921,,
1243,07/02/2024 12:15:00,16.943,,
1244,07/02/2024 12:30:00,17.007,,
1245,07/02/2024 12:45:00,17.029,,
1246,07/02/2024 13:00:00,17.061,,
1247,07/02/2024 13:15:00,17.114,,
1248,07/02/2024 13:30:00,17.125,,
1249,07/02/2024 13:45:00,17.157,,
1250,07/02/2024 14:00:00,17.200,,
1251,07/02/2024 14:15:00,17.275,,
1252,07/02/2024 14:30:00,17.436,,
1253,07/02/2024 14:45:00,17.640,,
1254,07/02/2024 15:00:00,17.962,,
1255,07/02/2024 15:15:00,17.919,,
1256,07/02/2024 15:30:00,18.026,,
1257,07/02/2024 15:45:00,18.069,,
1258,07/02/2024 16:00:00,18.155,,
1259,07/02/2024 16:15:00,18.316,,
1260,07/02/2024 16:30:00,18.412,,
1261,07/02/2024 16:45:00,18.444,,
1262,07/02/2024 17:00:00,18.412,,
1263,07/02/2024 17:15:00,18.444,,
1264,07/02/2024 17:30:00,18.101,,
1265,07/02/2024 17:45:00,18.123,,
1266,07/02/2024 18:00:00,18.133,,
1267,07/02/2024 18:15:00,17.801,,
1268,07/02/2024 18:30:00,17.576,,
1269,07/02/2024 18:45:00,17.683,,
1270,07/02/2024 19:00:00,17.715,,
1271,07/02/2024 19:15:00,17.608,,
1272,07/02/2024 19:30:00,17.501,,
1273,07/02/2024 19:45:00,17.436,,
1274,07/02/2024 20:00:00,17.415,,
1275,07/02/2024 20:15:00,17.372,,
1276,07/02/2024 20:30:00,17.490,,
1277,07/02/2024 20:45:00,17.951,,
1278,07/02/2024 21:00:00,17.844,,
1279,07/02/2024 21:15:00,17.812,,
1280,07/02/2024 21:30:00,17.726,,
1281,07/02/2024 21:45:00,17.597,,
1282,07/02/2024 22:00:00,17.522,,
1283,07/02/2024 22:15:00,17.436,,
1284,07/02/2024 22:30:00,17.426,,
1285,07/02/2024 22:45:00,17.468,,
1286,07/02/2024 23:00:00,17.501,,
1287,07/02/2024 23:15:00,17.543,,
1288,07/02/2024 23:30:00,17.350,,
1289,07/02/2024 23:45:00,17.372,,
1290,07/03/2024 00:00:00,17.436,,
1291,07/03/2024 00:15:00,17.404,,
1292,07/03/2024 00:30:00,17.061,,
1293,07/03/2024 00:45:00,16.921,,
1294,07/03/2024 01:00:00,16.825,,
1295,07/03/2024 01:15:00,16.921,,
1296,07/03/2024 01:30:00,17.265,,
1297,07/03/2024 01:45:00,17.308,,
1298,07/03/2024 02:00:00,17.232,,
1299,07/03/2024 02:15:00,17.265,,
1300,07/03/2024 02:30:00,17.383,,
1301,07/03/2024 02:45:00,16.889,,
1302,07/03/2024 03:00:00,17.318,,
1303,07/03/2024 03:15:00,17.383,,
1304,07/03/2024 03:30:00,16.525,,
1305,07/03/2024 03:45:00,14.262,,
1306,07/03/2024 04:00:00,13.715,,
1307,07/03/2024 04:15:00,13.511,,
1308,07/03/2024 04:30:00,13.371,,
1309,07/03/2024 04:45:00,13.382,,
1310,07/03/2024 05:00:00,13.318,,
1311,07/03/2024 05:15:00,13.264,,
1312,07/03/2024 05:30:00,13.264,,
1313,07/03/2024 05:45:00,13.125,,
