#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
2641,07/21/2024 20:45:00,18.927,,
2642,07/21/2024 21:00:00,18.766,,
2643,07/21/2024 21:15:00,18.713,,
2644,07/21/2024 21:30:00,18.359,,
2645,07/21/2024 21:45:00,18.670,,
2646,07/21/2024 22:00:00,18.541,,
2647,07/21/2024 22:15:00,18.241,,
2648,07/21/2024 22:30:00,18.166,,
2649,07/21/2024 22:45:00,18.037,,
2650,07/21/2024 23:00:00,17.747,,
2651,07/21/2024 23:15:00,17.543,,
2652,07/21/2024 23:30:00,17.833,,
2653,07/21/2024 23:45:00,18.176,,
2654,07/22/2024 00:00:00,18.187,,
2655,07/22/2024 00:15:00,18.326,,
2656,07/22/2024 00:30:00,18.230,,
2657,07/22/2024 00:45:00,18.037,,
2658,07/22/2024 01:00:00,17.908,,
2659,07/22/2024 01:15:00,17.962,,
2660,07/22/2024 01:30:00,18.005,,
2661,07/22/2024 01:45:00,18.048,,
2662,07/22/2024 02:00:00,17.565,,
2663,07/22/2024 02:15:00,17.522,,
2664,07/22/2024 02:30:00,17.490,,
2665,07/22/2024 02:45:00,17.865,,
2666,07/22/2024 03:00:00,17.640,,
2667,07/22/2024 03:15:00,17.104,,
2668,07/22/2024 03:30:00,16.610,,
2669,07/22/2024 03:45:00,16.718,,
2670,07/22/2024 04:00:00,16.964,,
2671,07/22/2024 04:15:00,17.029,,
2672,07/22/2024 04:30:00,17.125,,
2673,07/22/2024 04:45:00,17.297,,
2674,07/22/2024 05:00:00,17.479,,
2675,07/22/2024 05:15:00,17.694,,
2676,07/22/2024 05:30:00,17.715,,
2677,07/22/2024 05:45:00,17.844,,
2678,07/22/2024 06:00:00,18.080,,
2679,07/22/2024 06:15:00,17.983,,
2680,07/22/2024 06:30:00,15.538,,
2681,07/22/2024 06:45:00,14.583,,
2682,07/22/2024 07:00:00,14.390,,
2683,07/22/2024 07:15:00,14.476,,
2684,07/22/2024 07:30:00,14.540,,
2685,07/22/2024 07:45:00,14.583,,
2686,07/22/2024 08:00:00,14.851,,
2687,07/22/2024 08:15:00,14.948,,
2688,07/22/2024 08:30:00,14.991,,
2689,07/22/2024 08:45:00,15.130,,
2690,07/22/2024 09:00:00,15.227,,
2691,07/22/2024 09:15:00,15.763,,
2692,07/22/2024 09:30:00,15.570,,
2693,07/22/2024 09:45:00,15.677,,
2694,07/22/2024 10:00:00,16.021,,
2695,07/22/2024 10:15:00,16.235,,
2696,07/22/2024 10:30:00,16.321,,
2697,07/22/2024 10:45:00,16.407,,
2698,07/22/2024 11:00:00,16.643,,
2699,07/22/2024 11:15:00,16.750,,
2700,07/22/2024 11:30:00,16.321,,
2701,07/22/2024 11:45:00,16.482,,
2702,07/22/2024 12:00:00,18.841,,
2703,07/22/2024 12:15:00,18.112,,
2704,07/22/2024 12:30:00,18.048,,
2705,07/22/2024 12:45:00,17.897,,
2706,07/22/2024 13:00:00,17.554,,
2707,07/22/2024 13:15:00,17.308,,
2708,07/22/2024 13:30:00,17.179,,
2709,07/22/2024 13:45:00,17.007,,
2710,07/22/2024 14:00:00,16.803,,
2711,07/22/2024 14:15:00,16.921,,
2712,07/22/2024 14:30:00,17.447,,
2713,07/22/2024 14:45:00,17.919,,
2714,07/22/2024 15:00:00,18.444,,
2715,07/22/2024 15:15:00,18.670,,
2716,07/22/2024 15:30:00,18.659,,
2717,07/22/2024 15:45:00,18.477,,
2718,07/22/2024 16:00:00,18.284,,
2719,07/22/2024 16:15:00,18.906,,
2720,07/22/2024 16:30:00,18.959,,
2721,07/22/2024 16:45:00,18.809,,
2722,07/22/2024 17:00:00,18.069,,
2723,07/22/2024 17:15:00,17.640,,
2724,07/22/2024 17:30:00,18.069,,
2725,07/22/2024 17:45:00,18.584,,
2726,07/22/2024 18:00:00,18.863,,
2727,07/22/2024 18:15:00,19.206,,
2728,07/22/2024 18:30:00,20.042,,
2729,07/22/2024 18:45:00,20.139,,
2730,07/22/2024 19:00:00,20.493,,
2731,07/22/2024 19:15:00,20.900,,
2732,07/22/2024 19:30:00,20.943,,
2733,07/22/2024 19:45:00,20.804,,
2734,07/22/2024 20:00:00,20.643,,
2735,07/22/2024 20:15:00,19.217,,
2736,07/22/2024 20:30:00,17.350,,
2737,07/22/2024 20:45:00,16.364,,
2738,07/22/2024 21:00:00,15.956,,
2739,07/22/2024 21:15:00,15.795,,
2740,07/22/2024 21:30:00,15.709,,
2741,07/22/2024 21:45:00,16.267,,
2742,07/22/2024 22:00:00,19.109,,
2743,07/22/2024 22:15:00,18.895,,
2744,07/22/2024 22:30:00,19.174,,
2745,07/22/2024 22:45:00,19.195,,
2746,07/22/2024 23:00:00,18.670,,
2747,07/22/2024 23:15:00,18.573,,
2748,07/22/2024 23:30:00,18.359,,
2749,07/22/2024 23:45:00,17.694,,
2750,07/23/2024 00:00:00,17.383,,
2751,07/23/2024 00:15:00,16.589,,
2752,07/23/2024 00:30:00,17.190,,
2753,07/23/2024 00:45:00,16.921,,
2754,07/23/2024 01:00:00,17.007,,
2755,07/23/2024 01:15:00,17.200,,
2756,07/23/2024 01:30:00,17.404,,
2757,07/23/2024 01:45:00,17.694,,
2758,07/23/2024 02:00:00,17.640,,
2759,07/23/2024 02:15:00,17.619,,
2760,07/23/2024 02:30:00,17.608,,
2761,07/23/2024 02:45:00,17.275,,
2762,07/23/2024 03:00:00,17.157,,
2763,07/23/2024 03:15:00,17.297,,
2764,07/23/2024 03:30:00,17.661,,
2765,07/23/2024 03:45:00,17.222,,
2766,07/23/2024 04:00:00,16.600,,
2767,07/23/2024 04:15:00,16.385,,
2768,07/23/2024 04:30:00,16.439,,
2769,07/23/2024 04:45:00,16.643,,
2770,07/23/2024 05:00:00,16.696,,
2771,07/23/2024 05:15:00,16.803,,
2772,07/23/2024 05:30:00,16.986,,
2773,07/23/2024 05:45:00,17.179,,
2774,07/23/2024 06:00:00,17.308,,
2775,07/23/2024 06:15:00,17.554,,
2776,07/23/2024 06:30:00,17.640,,
2777,07/23/2024 06:45:00,17.726,,
2778,07/23/2024 07:00:00,17.039,,
2779,07/23/2024 07:15:00,14.894,,
2780,07/23/2024 07:30:00,13.854,,
2781,07/23/2024 07:45:00,13.715,,
2782,07/23/2024 08:00:00,13.811,,
2783,07/23/2024 08:15:00,13.951,,
2784,07/23/2024 08:30:00,14.101,,
2785,07/23/2024 08:45:00,14.422,,
2786,07/23/2024 09:00:00,14.358,,
2787,07/23/2024 09:15:00,14.594,,
2788,07/23/2024 09:30:00,14.283,,
2789,07/23/2024 09:45:00,15.377,,
2790,07/23/2024 10:00:00,15.624,,
2791,07/23/2024 10:15:00,15.774,,
2792,07/23/2024 10:30:00,16.267,,
2793,07/23/2024 10:45:00,16.793,,
2794,07/23/2024 11:00:00,17.018,,
2795,07/23/2024 11:15:00,17.415,,
2796,07/23/2024 11:30:00,17.522,,
2797,07/23/2024 11:45:00,18.820,,
2798,07/23/2024 12:00:00,18.584,,
2799,07/23/2024 12:15:00,18.208,,
2800,07/23/2024 12:30:00,20.568,,
2801,07/23/2024 12:45:00,18.359,,
2802,07/23/2024 13:00:00,17.747,,
2803,07/23/2024 13:15:00,17.629,,
2804,07/23/2024 13:30:00,17.179,,
2805,07/23/2024 13:45:00,16.889,,
2806,07/23/2024 14:00:00,16.675,,
2807,07/23/2024 14:15:00,16.385,,
2808,07/23/2024 14:30:00,16.310,,
2809,07/23/2024 14:45:00,16.450,,
2810,07/23/2024 15:00:00,17.136,,
2811,07/23/2024 15:15:00,18.230,,
2812,07/23/2024 15:30:00,18.187,,
2813,07/23/2024 15:45:00,17.855,,
2814,07/23/2024 16:00:00,17.930,,
2815,07/23/2024 16:15:00,18.015,,
2816,07/23/2024 16:30:00,18.241,,
2817,07/23/2024 16:45:00,18.005,,
2818,07/23/2024 17:00:00,18.005,,
2819,07/23/2024 17:15:00,18.605,,
2820,07/23/2024 17:30:00,18.670,,
2821,07/23/2024 17:45:00,17.801,,
2822,07/23/2024 18:00:00,17.490,,
2823,07/23/2024 18:15:00,17.372,,
2824,07/23/2024 18:30:00,17.951,,
2825,07/23/2024 18:45:00,18.648,,
2826,07/23/2024 19:00:00,19.013,,
2827,07/23/2024 19:15:00,19.710,,
2828,07/23/2024 19:30:00,19.849,,
2829,07/23/2024 19:45:00,20.000,,
2830,07/23/2024 20:00:00,20.664,,
2831,07/23/2024 20:15:00,20.943,,
2832,07/23/2024 20:30:00,20.707,,
2833,07/23/2024 20:45:00,18.991,,
2834,07/23/2024 21:00:00,16.450,,
2835,07/23/2024 21:15:00,15.538,,
2836,07/23/2024 21:30:00,14.948,,
2837,07/23/2024 21:45:00,14.841,,
2838,07/23/2024 22:00:00,14.573,,
2839,07/23/2024 22:15:00,14.583,,
2840,07/23/2024 22:30:00,14.669,,
2841,07/23/2024 22:45:00,14.787,,
2842,07/23/2024 23:00:00,15.345,,
2843,07/23/2024 23:15:00,18.605,,
2844,07/23/2024 23:30:00,18.852,,
2845,07/23/2024 23:45:00,18.691,,
2846,07/24/2024 00:00:00,18.241,,
2847,07/24/2024 00:15:00,18.219,,
2848,07/24/2024 00:30:00,17.350,,
2849,07/24/2024 00:45:00,16.986,,
2850,07/24/2024 01:00:00,16.514,,
2851,07/24/2024 01:15:00,16.471,,
2852,07/24/2024 01:30:00,16.632,,
2853,07/24/2024 01:45:00,17.157,,
2854,07/24/2024 02:00:00,17.404,,
2855,07/24/2024 02:15:00,17.436,,
2856,07/24/2024 02:30:00,17.490,,
2857,07/24/2024 02:45:00,17.147,,
2858,07/24/2024 03:00:00,17.114,,
2859,07/24/2024 03:15:00,17.029,,
2860,07/24/2024 03:30:00,16.986,,
2861,07/24/2024 03:45:00,17.007,,
2862,07/24/2024 04:00:00,16.975,,
2863,07/24/2024 04:15:00,16.857,,
2864,07/24/2024 04:30:00,16.943,,
2865,07/24/2024 04:45:00,16.932,,
2866,07/24/2024 05:00:00,16.482,,
2867,07/24/2024 05:15:00,16.364,,
2868,07/24/2024 05:30:00,16.492,,
2869,07/24/2024 05:45:00,16.632,,
2870,07/24/2024 06:00:00,16.718,,
2871,07/24/2024 06:15:00,16.921,,
2872,07/24/2024 06:30:00,16.986,,
2873,07/24/2024 06:45:00,17.072,,
2874,07/24/2024 07:00:00,17.157,,
2875,07/24/2024 07:15:00,17.479,,
2876,07/24/2024 07:30:00,17.737,,
2877,07/24/2024 07:45:00,17.533,,
2878,07/24/2024 08:00:00,16.128,,
2879,07/24/2024 08:15:00,15.334,,
2880,07/24/2024 08:30:00,15.549,,
2881,07/24/2024 08:45:00,15.709,,
2882,07/24/2024 09:00:00,15.516,,
2883,07/24/2024 09:15:00,15.817,,
2884,07/24/2024 09:30:00,15.892,,
2885,07/24/2024 09:45:00,16.214,,
2886,07/24/2024 10:00:00,16.256,,
2887,07/24/2024 10:15:00,16.546,,
2888,07/24/2024 10:30:00,16.621,,
2889,07/24/2024 10:45:00,16.685,,
2890,07/24/2024 11:00:00,16.900,,
2891,07/24/2024 11:15:00,16.879,,
2892,07/24/2024 11:30:00,17.093,,
2893,07/24/2024 11:45:00,17.093,,
2894,07/24/2024 12:00:00,17.072,,
2895,07/24/2024 12:15:00,17.404,,
2896,07/24/2024 12:30:00,17.350,,
2897,07/24/2024 12:45:00,17.200,,
2898,07/24/2024 13:00:00,17.329,,
2899,07/24/2024 13:15:00,18.294,,
2900,07/24/2024 13:30:00,17.179,,
2901,07/24/2024 13:45:00,17.350,,
2902,07/24/2024 14:00:00,17.147,,
2903,07/24/2024 14:15:00,16.814,,
2904,07/24/2024 14:30:00,16.675,,
2905,07/24/2024 14:45:00,16.428,,
2906,07/24/2024 15:00:00,16.256,,
2907,07/24/2024 15:15:00,16.192,,
2908,07/24/2024 15:30:00,16.664,,
2909,07/24/2024 15:45:00,17.275,,
2910,07/24/2024 16:00:00,17.779,,
2911,07/24/2024 16:15:00,17.619,,
2912,07/24/2024 16:30:00,17.383,,
2913,07/24/2024 16:45:00,17.404,,
2914,07/24/2024 17:00:00,17.554,,
2915,07/24/2024 17:15:00,17.554,,
2916,07/24/2024 17:30:00,17.565,,
2917,07/24/2024 17:45:00,17.694,,
2918,07/24/2024 18:00:00,17.919,,
2919,07/24/2024 18:15:00,17.222,,
2920,07/24/2024 18:30:00,16.921,,
2921,07/24/2024 18:45:00,17.147,,
2922,07/24/2024 19:00:00,17.286,,
2923,07/24/2024 19:15:00,17.822,,
2924,07/24/2024 19:30:00,18.627,,
2925,07/24/2024 19:45:00,18.798,,
2926,07/24/2024 20:00:00,19.163,,
2927,07/24/2024 20:15:00,19.013,,
2928,07/24/2024 20:30:00,19.678,,
2929,07/24/2024 20:45:00,20.118,,
2930,07/24/2024 21:00:00,20.042,,
2931,07/24/2024 21:15:00,19.764,,
2932,07/24/2024 21:30:00,16.610,,
2933,07/24/2024 21:45:00,15.452,,
2934,07/24/2024 22:00:00,14.734,,
2935,07/24/2024 22:15:00,14.626,,
2936,07/24/2024 22:30:00,14.540,,
2937,07/24/2024 22:45:00,14.412,,
2938,07/24/2024 23:00:00,14.305,,
2939,07/24/2024 23:15:00,14.326,,
2940,07/24/2024 23:30:00,14.551,,
2941,07/24/2024 23:45:00,14.680,,
2942,07/25/2024 00:00:00,14.873,,
2943,07/25/2024 00:15:00,15.323,,
2944,07/25/2024 00:30:00,18.101,,
2945,07/25/2024 00:45:00,18.015,,
2946,07/25/2024 01:00:00,17.726,,
2947,07/25/2024 01:15:00,17.726,,
2948,07/25/2024 01:30:00,17.147,,
2949,07/25/2024 01:45:00,16.482,,
2950,07/25/2024 02:00:00,16.256,,
2951,07/25/2024 02:15:00,16.289,,
2952,07/25/2024 02:30:00,16.181,,
2953,07/25/2024 02:45:00,16.310,,
2954,07/25/2024 03:00:00,16.664,,
2955,07/25/2024 03:15:00,16.782,,
2956,07/25/2024 03:30:00,16.707,,
2957,07/25/2024 03:45:00,16.771,,
2958,07/25/2024 04:00:00,16.707,,
2959,07/25/2024 04:15:00,16.685,,
2960,07/25/2024 04:30:00,16.685,,
2961,07/25/2024 04:45:00,16.750,,
2962,07/25/2024 05:00:00,16.546,,
2963,07/25/2024 05:15:00,16.643,,
2964,07/25/2024 05:30:00,16.879,,
2965,07/25/2024 05:45:00,16.203,,
2966,07/25/2024 06:00:00,15.903,,
2967,07/25/2024 06:15:00,15.956,,
2968,07/25/2024 06:30:00,15.978,,
2969,07/25/2024 06:45:00,16.256,,
2970,07/25/2024 07:00:00,16.632,,
2971,07/25/2024 07:15:00,16.557,,
2972,07/25/2024 07:30:00,16.675,,
2973,07/25/2024 07:45:00,16.868,,
2974,07/25/2024 08:00:00,17.072,,
2975,07/25/2024 08:15:00,17.018,,
2976,07/25/2024 08:30:00,16.997,,
2977,07/25/2024 08:45:00,15.795,,
2978,07/25/2024 09:00:00,15.130,,
2979,07/25/2024 09:15:00,15.055,,
2980,07/25/2024 09:30:00,15.216,,
2981,07/25/2024 09:45:00,15.656,,
2982,07/25/2024 10:00:00,15.881,,
2983,07/25/2024 10:15:00,15.978,,
2984,07/25/2024 10:30:00,16.557,,
2985,07/25/2024 10:45:00,16.610,,
2986,07/25/2024 11:00:00,16.857,,
2987,07/25/2024 11:15:00,16.814,,
2988,07/25/2024 11:30:00,16.761,,
2989,07/25/2024 11:45:00,16.986,,
2990,07/25/2024 12:00:00,17.372,,
2991,07/25/2024 12:15:00,17.897,,
2992,07/25/2024 12:30:00,19.195,,
2993,07/25/2024 12:45:00,19.453,,
2994,07/25/2024 13:00:00,19.882,,
2995,07/25/2024 13:15:00,20.429,,
2996,07/25/2024 13:30:00,20.107,,
2997,07/25/2024 13:45:00,18.648,,
2998,07/25/2024 14:00:00,17.447,,
2999,07/25/2024 14:15:00,17.082,,
3000,07/25/2024 14:30:00,16.900,,
3001,07/25/2024 14:45:00,16.653,,
3002,07/25/2024 15:00:00,16.407,,
3003,07/25/2024 15:15:00,16.396,,
3004,07/25/2024 15:30:00,16.546,,
3005,07/25/2024 15:45:00,17.393,,
3006,07/25/2024 16:00:00,17.833,,
3007,07/25/2024 16:15:00,17.147,,
3008,07/25/2024 16:30:00,17.093,,
3009,07/25/2024 16:45:00,17.200,,
3010,07/25/2024 17:00:00,17.329,,
3011,07/25/2024 17:15:00,17.511,,
3012,07/25/2024 17:30:00,17.426,,
3013,07/25/2024 17:45:00,17.286,,
3014,07/25/2024 18:00:00,17.576,,
3015,07/25/2024 18:15:00,17.865,,
3016,07/25/2024 18:30:00,18.348,,
3017,07/25/2024 18:45:00,17.586,,
3018,07/25/2024 19:00:00,16.900,,
3019,07/25/2024 19:15:00,17.222,,
3020,07/25/2024 19:30:00,17.265,,
3021,07/25/2024 19:45:00,17.404,,
3022,07/25/2024 20:00:00,18.155,,
3023,07/25/2024 20:15:00,19.077,,
3024,07/25/2024 20:30:00,19.217,,
3025,07/25/2024 20:45:00,19.163,,
3026,07/25/2024 21:00:00,19.227,,
3027,07/25/2024 21:15:00,19.485,,
3028,07/25/2024 21:30:00,20.150,,
3029,07/25/2024 21:45:00,20.450,,
3030,07/25/2024 22:00:00,20.235,,
3031,07/25/2024 22:15:00,17.039,,
3032,07/25/2024 22:30:00,15.388,,
3033,07/25/2024 22:45:00,14.616,,
3034,07/25/2024 23:00:00,14.154,,
3035,07/25/2024 23:15:00,13.886,,
3036,07/25/2024 23:30:00,13.897,,
3037,07/25/2024 23:45:00,13.865,,
3038,07/26/2024 00:00:00,13.876,,
3039,07/26/2024 00:15:00,13.800,,
3040,07/26/2024 00:30:00,13.725,,
3041,07/26/2024 00:45:00,13.951,,
3042,07/26/2024 01:00:00,14.240,,
3043,07/26/2024 01:15:00,14.487,,
3044,07/26/2024 01:30:00,17.576,,
3045,07/26/2024 01:45:00,18.133,,
3046,07/26/2024 02:00:00,17.812,,
3047,07/26/2024 02:15:00,17.790,,
3048,07/26/2024 02:30:00,16.964,,
3049,07/26/2024 02:45:00,16.664,,
3050,07/26/2024 03:00:00,15.999,,
3051,07/26/2024 03:15:00,15.978,,
3052,07/26/2024 03:30:00,16.010,,
3053,07/26/2024 03:45:00,15.999,,
3054,07/26/2024 04:00:00,16.160,,
3055,07/26/2024 04:15:00,16.514,,
3056,07/26/2024 04:30:00,16.546,,
3057,07/26/2024 04:45:00,16.482,,
3058,07/26/2024 05:00:00,16.353,,
3059,07/26/2024 05:15:00,16.342,,
3060,07/26/2024 05:30:00,16.460,,
3061,07/26/2024 05:45:00,16.685,,
3062,07/26/2024 06:00:00,16.739,,
3063,07/26/2024 06:15:00,16.771,,
3064,07/26/2024 06:30:00,16.374,,
3065,07/26/2024 06:45:00,15.988,,
3066,07/26/2024 07:00:00,15.785,,
3067,07/26/2024 07:15:00,15.763,,
3068,07/26/2024 07:30:00,15.903,,
3069,07/26/2024 07:45:00,16.203,,
3070,07/26/2024 08:00:00,16.310,,
3071,07/26/2024 08:15:00,16.653,,
3072,07/26/2024 08:30:00,16.836,,
3073,07/26/2024 08:45:00,17.082,,
3074,07/26/2024 09:00:00,17.093,,
3075,07/26/2024 09:15:00,17.104,,
3076,07/26/2024 09:30:00,17.200,,
3077,07/26/2024 09:45:00,15.935,,
3078,07/26/2024 10:00:00,15.366,,
3079,07/26/2024 10:15:00,14.819,,
3080,07/26/2024 10:30:00,14.894,,
3081,07/26/2024 10:45:00,15.506,,
3082,07/26/2024 11:00:00,15.956,,
3083,07/26/2024 11:15:00,16.621,,
3084,07/26/2024 11:30:00,16.932,,
3085,07/26/2024 11:45:00,16.911,,
3086,07/26/2024 12:00:00,17.200,,
3087,07/26/2024 12:15:00,17.769,,
3088,07/26/2024 12:30:00,18.573,,
3089,07/26/2024 12:45:00,18.702,,
3090,07/26/2024 13:00:00,18.637,,
3091,07/26/2024 13:15:00,18.262,,
3092,07/26/2024 13:30:00,18.101,,
3093,07/26/2024 13:45:00,19.206,,
3094,07/26/2024 14:00:00,19.109,,
3095,07/26/2024 14:15:00,18.391,,
3096,07/26/2024 14:30:00,17.554,,
3097,07/26/2024 14:45:00,16.954,,
3098,07/26/2024 15:00:00,16.771,,
3099,07/26/2024 15:15:00,16.578,,
3100,07/26/2024 15:30:00,16.428,,
3101,07/26/2024 15:45:00,16.181,,
3102,07/26/2024 16:00:00,16.256,,
3103,07/26/2024 16:15:00,16.621,,
3104,07/26/2024 16:30:00,17.061,,
3105,07/26/2024 16:45:00,18.058,,
3106,07/26/2024 17:00:00,18.112,,
3107,07/26/2024 17:15:00,17.265,,
3108,07/26/2024 17:30:00,16.997,,
3109,07/26/2024 17:45:00,17.061,,
3110,07/26/2024 18:00:00,17.286,,
3111,07/26/2024 18:15:00,17.415,,
3112,07/26/2024 18:30:00,16.975,,
3113,07/26/2024 18:45:00,17.136,,
3114,07/26/2024 19:00:00,17.490,,
3115,07/26/2024 19:15:00,17.844,,
3116,07/26/2024 19:30:00,17.265,,
3117,07/26/2024 19:45:00,16.771,,
3118,07/26/2024 20:00:00,17.029,,
3119,07/26/2024 20:15:00,16.943,,
3120,07/26/2024 20:30:00,17.232,,
3121,07/26/2024 20:45:00,17.672,,
3122,07/26/2024 21:00:00,18.101,,
3123,07/26/2024 21:15:00,18.948,,
3124,07/26/2024 21:30:00,18.991,,
3125,07/26/2024 21:45:00,18.552,,
3126,07/26/2024 22:00:00,18.873,,
3127,07/26/2024 22:15:00,19.281,,
3128,07/26/2024 22:30:00,19.957,,
3129,07/26/2024 22:45:00,20.514,,
3130,07/26/2024 23:00:00,20.300,,
3131,07/26/2024 23:15:00,16.621,,
3132,07/26/2024 23:30:00,15.205,,
3133,07/26/2024 23:45:00,14.594,,
3134,07/27/2024 00:00:00,14.305,,
3135,07/27/2024 00:15:00,14.305,,
3136,07/27/2024 00:30:00,14.197,,
3137,07/27/2024 00:45:00,14.101,,
3138,07/27/2024 01:00:00,13.983,,
3139,07/27/2024 01:15:00,13.811,,
3140,07/27/2024 01:30:00,13.790,,
3141,07/27/2024 01:45:00,13.897,,
3142,07/27/2024 02:00:00,14.283,,
3143,07/27/2024 02:15:00,14.669,,
3144,07/27/2024 02:30:00,15.098,,
3145,07/27/2024 02:45:00,18.080,,
3146,07/27/2024 03:00:00,17.972,,
3147,07/27/2024 03:15:00,17.694,,
3148,07/27/2024 03:30:00,17.661,,
3149,07/27/2024 03:45:00,16.975,,
3150,07/27/2024 04:00:00,16.514,,
3151,07/27/2024 04:15:00,16.203,,
3152,07/27/2024 04:30:00,16.149,,
3153,07/27/2024 04:45:00,16.128,,
3154,07/27/2024 05:00:00,16.128,,
3155,07/27/2024 05:15:00,16.149,,
3156,07/27/2024 05:30:00,16.428,,
3157,07/27/2024 05:45:00,16.685,,
3158,07/27/2024 06:00:00,16.600,,
3159,07/27/2024 06:15:00,16.374,,
3160,07/27/2024 06:30:00,16.332,,
3161,07/27/2024 06:45:00,16.557,,
3162,07/27/2024 07:00:00,16.321,,
3163,07/27/2024 07:15:00,16.214,,
3164,07/27/2024 07:30:00,16.278,,
3165,07/27/2024 07:45:00,16.353,,
3166,07/27/2024 08:00:00,16.096,,
3167,07/27/2024 08:15:00,16.085,,
3168,07/27/2024 08:30:00,16.267,,
3169,07/27/2024 08:45:00,16.632,,
3170,07/27/2024 09:00:00,16.857,,
3171,07/27/2024 09:15:00,17.061,,
3172,07/27/2024 09:30:00,17.308,,
3173,07/27/2024 09:45:00,17.554,,
3174,07/27/2024 10:00:00,17.747,,
3175,07/27/2024 10:15:00,17.822,,
3176,07/27/2024 10:30:00,17.908,,
3177,07/27/2024 10:45:00,17.565,,
3178,07/27/2024 11:00:00,17.147,,
3179,07/27/2024 11:15:00,16.664,,
3180,07/27/2024 11:30:00,15.849,,
3181,07/27/2024 11:45:00,15.763,,
3182,07/27/2024 12:00:00,16.138,,
3183,07/27/2024 12:15:00,16.353,,
3184,07/27/2024 12:30:00,16.836,,
3185,07/27/2024 12:45:00,16.814,,
3186,07/27/2024 13:00:00,17.404,,
3187,07/27/2024 13:15:00,17.758,,
3188,07/27/2024 13:30:00,17.983,,
3189,07/27/2024 13:45:00,18.702,,
3190,07/27/2024 14:00:00,19.335,,
3191,07/27/2024 14:15:00,20.332,,
3192,07/27/2024 14:30:00,18.991,,
3193,07/27/2024 14:45:00,18.241,,
3194,07/27/2024 15:00:00,18.015,,
3195,07/27/2024 15:15:00,17.350,,
3196,07/27/2024 15:30:00,16.803,,
3197,07/27/2024 15:45:00,16.568,,
3198,07/27/2024 16:00:00,16.492,,
3199,07/27/2024 16:15:00,16.224,,
3200,07/27/2024 16:30:00,16.128,,
3201,07/27/2024 16:45:00,16.685,,
3202,07/27/2024 17:00:00,17.468,,
3203,07/27/2024 17:15:00,17.951,,
3204,07/27/2024 17:30:00,17.790,,
3205,07/27/2024 17:45:00,17.629,,
3206,07/27/2024 18:00:00,17.157,,
3207,07/27/2024 18:15:00,17.179,,
3208,07/27/2024 18:30:00,17.168,,
3209,07/27/2024 18:45:00,17.232,,
3210,07/27/2024 19:00:00,17.125,,
3211,07/27/2024 19:15:00,16.997,,
3212,07/27/2024 19:30:00,17.168,,
3213,07/27/2024 19:45:00,17.340,,
3214,07/27/2024 20:00:00,17.179,,
3215,07/27/2024 20:15:00,16.546,,
3216,07/27/2024 20:30:00,16.879,,
3217,07/27/2024 20:45:00,17.168,,
3218,07/27/2024 21:00:00,16.846,,
3219,07/27/2024 21:15:00,16.986,,
3220,07/27/2024 21:30:00,17.072,,
3221,07/27/2024 21:45:00,17.039,,
3222,07/27/2024 22:00:00,17.468,,
3223,07/27/2024 22:15:00,18.273,,
3224,07/27/2024 22:30:00,18.187,,
3225,07/27/2024 22:45:00,18.530,,
3226,07/27/2024 23:00:00,18.959,,
3227,07/27/2024 23:15:00,19.388,,
3228,07/27/2024 23:30:00,20.150,,
3229,07/27/2024 23:45:00,20.579,,
3230,07/28/2024 00:00:00,18.702,,
3231,07/28/2024 00:15:00,16.117,,
3232,07/28/2024 00:30:00,15.506,,
3233,07/28/2024 00:45:00,15.323,,
3234,07/28/2024 01:00:00,15.066,,
3235,07/28/2024 01:15:00,14.830,,
3236,07/28/2024 01:30:00,14.787,,
3237,07/28/2024 01:45:00,14.637,,
3238,07/28/2024 02:00:00,14.551,,
3239,07/28/2024 02:15:00,14.498,,
3240,07/28/2024 02:30:00,14.305,,
3241,07/28/2024 02:45:00,14.390,,
3242,07/28/2024 03:00:00,14.444,,
3243,07/28/2024 03:15:00,14.444,,
3244,07/28/2024 03:30:00,14.573,,
3245,07/28/2024 03:45:00,15.034,,
3246,07/28/2024 04:00:00,18.155,,
3247,07/28/2024 04:15:00,18.176,,
3248,07/28/2024 04:30:00,17.972,,
3249,07/28/2024 04:45:00,17.855,,
3250,07/28/2024 05:00:00,17.265,,
3251,07/28/2024 05:15:00,16.889,,
3252,07/28/2024 05:30:00,16.471,,
3253,07/28/2024 05:45:00,16.385,,
3254,07/28/2024 06:00:00,16.407,,
3255,07/28/2024 06:15:00,16.224,,
3256,07/28/2024 06:30:00,16.117,,
3257,07/28/2024 06:45:00,15.967,,
3258,07/28/2024 07:00:00,16.171,,
3259,07/28/2024 07:15:00,16.289,,
3260,07/28/2024 07:30:00,16.203,,
3261,07/28/2024 07:45:00,16.171,,
3262,07/28/2024 08:00:00,16.224,,
3263,07/28/2024 08:15:00,16.181,,
3264,07/28/2024 08:30:00,16.085,,
3265,07/28/2024 08:45:00,16.214,,
3266,07/28/2024 09:00:00,16.396,,
3267,07/28/2024 09:15:00,16.417,,
3268,07/28/2024 09:30:00,16.428,,
3269,07/28/2024 09:45:00,16.514,,
3270,07/28/2024 10:00:00,16.803,,
3271,07/28/2024 10:15:00,16.771,,
3272,07/28/2024 10:30:00,17.050,,
3273,07/28/2024 10:45:00,17.318,,
3274,07/28/2024 11:00:00,17.490,,
3275,07/28/2024 11:15:00,17.715,,
