#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
664,07/01/2024 06:30:00,15.699,,
665,07/01/2024 06:45:00,15.827,,
666,07/01/2024 07:00:00,16.085,,
667,07/01/2024 07:15:00,17.779,,
668,07/01/2024 07:30:00,18.187,,
669,07/01/2024 07:45:00,17.694,,
670,07/01/2024 08:00:00,17.297,,
671,07/01/2024 08:15:00,16.771,,
672,07/01/2024 08:30:00,16.664,,
673,07/01/2024 08:45:00,16.718,,
674,07/01/2024 09:00:00,16.739,,
675,07/01/2024 09:15:00,16.750,,
676,07/01/2024 09:30:00,16.793,,
677,07/01/2024 09:45:00,16.857,,
678,07/01/2024 10:00:00,17.222,,
679,07/01/2024 10:15:00,17.522,,
680,07/01/2024 10:30:00,17.865,,
681,07/01/2024 10:45:00,17.779,,
682,07/01/2024 11:00:00,17.790,,
683,07/01/2024 11:15:00,17.683,,
684,07/01/2024 11:30:00,17.511,,
685,07/01/2024 11:45:00,17.350,,
686,07/01/2024 12:00:00,17.200,,
687,07/01/2024 12:15:00,17.265,,
688,07/01/2024 12:30:00,17.383,,
689,07/01/2024 12:45:00,17.844,,
690,07/01/2024 13:00:00,18.208,,
691,07/01/2024 13:15:00,18.648,,
692,07/01/2024 13:30:00,19.002,,
693,07/01/2024 13:45:00,19.142,,
694,07/01/2024 14:00:00,19.335,,
695,07/01/2024 14:15:00,19.474,,
696,07/01/2024 14:30:00,19.710,,
697,07/01/2024 14:45:00,19.914,,
698,07/01/2024 15:00:00,20.085,,
699,07/01/2024 15:15:00,19.839,,
700,07/01/2024 15:30:00,18.123,,
701,07/01/2024 15:45:00,17.029,,
702,07/01/2024 16:00:00,17.232,,
703,07/01/2024 16:15:00,18.401,,
704,07/01/2024 16:30:00,20.654,,
705,07/01/2024 16:45:00,20.547,,
706,07/01/2024 17:00:00,20.418,,
707,07/01/2024 17:15:00,20.085,,
708,07/01/2024 17:30:00,19.656,,
709,07/01/2024 17:45:00,19.742,,
710,07/01/2024 18:00:00,19.249,,
711,07/01/2024 18:15:00,18.820,,
712,07/01/2024 18:30:00,18.659,,
713,07/01/2024 18:45:00,18.359,,
714,07/01/2024 19:00:00,18.005,,
715,07/01/2024 19:15:00,17.769,,
716,07/01/2024 19:30:00,17.790,,
717,07/01/2024 19:45:00,18.230,,
718,07/01/2024 20:00:00,18.745,,
719,07/01/2024 20:15:00,19.646,,
720,07/01/2024 20:30:00,19.538,,
721,07/01/2024 20:45:00,19.538,,
722,07/01/2024 21:00:00,18.648,,
723,07/01/2024 21:15:00,18.530,,
724,07/01/2024 21:30:00,18.434,,
725,07/01/2024 21:45:00,18.423,,
726,07/01/2024 22:00:00,18.477,,
727,07/01/2024 22:15:00,18.541,,
728,07/01/2024 22:30:00,18.648,,
729,07/01/2024 22:45:00,18.530,,
730,07/01/2024 23:00:00,18.316,,
731,07/01/2024 23:15:00,18.755,,
732,07/01/2024 23:30:00,18.133,,
733,07/01/2024 23:45:00,17.737,,
734,07/02/2024 00:00:00,17.758,,
735,07/02/2024 00:15:00,17.897,,
736,07/02/2024 00:30:00,17.940,,
737,07/02/2024 00:45:00,18.251,,
738,07/02/2024 01:00:00,18.670,,
739,07/02/2024 01:15:00,18.906,,
740,07/02/2024 01:30:00,18.970,,
741,07/02/2024 01:45:00,19.195,,
742,07/02/2024 02:00:00,18.584,,
743,07/02/2024 02:15:00,19.238,,
744,07/02/2024 02:30:00,19.914,,
745,07/02/2024 02:45:00,20.021,,
746,07/02/2024 03:00:00,15.677,,
747,07/02/2024 03:15:00,14.637,,
748,07/02/2024 03:30:00,14.401,,
749,07/02/2024 03:45:00,14.240,,
750,07/02/2024 04:00:00,14.111,,
751,07/02/2024 04:15:00,14.090,,
752,07/02/2024 04:30:00,14.069,,
753,07/02/2024 04:45:00,14.101,,
754,07/02/2024 05:00:00,14.101,,
755,07/02/2024 05:15:00,14.079,,
756,07/02/2024 05:30:00,14.015,,
757,07/02/2024 05:45:00,13.747,,
758,07/02/2024 06:00:00,13.693,,
759,07/02/2024 06:15:00,13.554,,
760,07/02/2024 06:30:00,13.489,,
761,07/02/2024 06:45:00,13.586,,
762,07/02/2024 07:00:00,13.693,,
763,07/02/2024 07:15:00,13.854,,
764,07/02/2024 07:30:00,14.101,,
765,07/02/2024 07:45:00,14.294,,
766,07/02/2024 08:00:00,14.551,,
767,07/02/2024 08:15:00,14.905,,
768,07/02/2024 08:30:00,15.849,,
769,07/02/2024 08:45:00,17.479,,
770,07/02/2024 09:00:00,16.911,,
771,07/02/2024 09:15:00,16.771,,
772,07/02/2024 09:30:00,16.771,,
773,07/02/2024 09:45:00,16.846,,
774,07/02/2024 10:00:00,16.868,,
775,07/02/2024 10:15:00,16.857,,
776,07/02/2024 10:30:00,16.857,,
777,07/02/2024 10:45:00,16.879,,
778,07/02/2024 11:00:00,16.879,,
779,07/02/2024 11:15:00,16.857,,
780,07/02/2024 11:30:00,16.900,,
781,07/02/2024 11:45:00,16.932,,
782,07/02/2024 12:00:00,16.954,,
783,07/02/2024 12:15:00,16.975,,
784,07/02/2024 12:30:00,17.018,,
785,07/02/2024 12:45:00,17.061,,
786,07/02/2024 13:00:00,17.114,,
787,07/02/2024 13:15:00,17.147,,
788,07/02/2024 13:30:00,17.157,,
789,07/02/2024 13:45:00,17.190,,
790,07/02/2024 14:00:00,17.232,,
791,07/02/2024 14:15:00,17.275,,
792,07/02/2024 14:30:00,17.426,,
793,07/02/2024 14:45:00,17.640,,
794,07/02/2024 15:00:00,17.919,,
795,07/02/2024 15:15:00,17.897,,
796,07/02/2024 15:30:00,17.962,,
797,07/02/2024 15:45:00,18.048,,
798,07/02/2024 16:00:00,18.241,,
799,07/02/2024 16:15:00,18.380,,
800,07/02/2024 16:30:00,18.412,,
801,07/02/2024 16:45:00,18.455,,
802,07/02/2024 17:00:00,18.477,,
803,07/02/2024 17:15:00,18.487,,
804,07/02/2024 17:30:00,18.123,,
805,07/02/2024 17:45:00,18.123,,
806,07/02/2024 18:00:00,18.187,,
807,07/02/2024 18:15:00,17.833,,
808,07/02/2024 18:30:00,17.597,,
809,07/02/2024 18:45:00,17.694,,
810,07/02/2024 19:00:00,17.737,,
811,07/02/2024 19:15:00,17.640,,
812,07/02/2024 19:30:00,17.533,,
813,07/02/2024 19:45:00,17.458,,
814,07/02/2024 20:00:00,17.447,,
815,07/02/2024 20:15:00,17.415,,
816,07/02/2024 20:30:00,17.554,,
817,07/02/2024 20:45:00,17.983,,
818,07/02/2024 21:00:00,17.865,,
819,07/02/2024 21:15:00,17.822,,
820,07/02/2024 21:30:00,17.737,,
821,07/02/2024 21:45:00,17.608,,
822,07/02/2024 22:00:00,17.533,,
823,07/02/2024 22:15:00,17.468,,
824,07/02/2024 22:30:00,17.458,,
825,07/02/2024 22:45:00,17.501,,
826,07/02/2024 23:00:00,17.533,,
827,07/02/2024 23:15:00,17.576,,
828,07/02/2024 23:30:00,17.383,,
829,07/02/2024 23:45:00,17.383,,
830,07/03/2024 00:00:00,17.468,,
831,07/03/2024 00:15:00,17.490,,
832,07/03/2024 00:30:00,17.082,,
833,07/03/2024 00:45:00,16.943,,
834,07/03/2024 01:00:00,16.846,,
835,07/03/2024 01:15:00,16.975,,
836,07/03/2024 01:30:00,17.318,,
837,07/03/2024 01:45:00,17.318,,
838,07/03/2024 02:00:00,17.254,,
839,07/03/2024 02:15:00,17.318,,
840,07/03/2024 02:30:00,17.404,,
841,07/03/2024 02:45:00,16.921,,
842,07/03/2024 03:00:00,17.361,,
843,07/03/2024 03:15:00,17.383,,
844,07/03/2024 03:30:00,15.988,,
845,07/03/2024 03:45:00,13.940,,
846,07/03/2024 04:00:00,13.704,,
847,07/03/2024 04:15:00,13.640,,
848,07/03/2024 04:30:00,13.543,,
849,07/03/2024 04:45:00,13.554,,
850,07/03/2024 05:00:00,13.457,,
851,07/03/2024 05:15:00,13.404,,
852,07/03/2024 05:30:00,13.393,,
853,07/03/2024 05:45:00,13.253,,
854,07/03/2024 06:00:00,13.307,,
855,07/03/2024 06:15:00,13.361,,
856,07/03/2024 06:30:00,13.404,,
857,07/03/2024 06:45:00,13.361,,
858,07/03/2024 07:00:00,13.253,,
859,07/03/2024 07:15:00,13.339,,
860,07/03/2024 07:30:00,13.436,,
861,07/03/2024 07:45:00,13.489,,
862,07/03/2024 08:00:00,13.575,,
863,07/03/2024 08:15:00,13.500,,
864,07/03/2024 08:30:00,13.661,,
865,07/03/2024 08:45:00,13.918,,
866,07/03/2024 09:00:00,14.122,,
867,07/03/2024 09:15:00,14.616,,
868,07/03/2024 09:30:00,15.130,,
869,07/03/2024 09:45:00,16.750,,
870,07/03/2024 10:00:00,16.696,,
871,07/03/2024 10:15:00,16.782,,
872,07/03/2024 10:30:00,16.728,,
873,07/03/2024 10:45:00,16.589,,
874,07/03/2024 11:00:00,16.546,,
875,07/03/2024 11:15:00,16.557,,
876,07/03/2024 11:30:00,16.589,,
877,07/03/2024 11:45:00,16.578,,
878,07/03/2024 12:00:00,16.514,,
879,07/03/2024 12:15:00,16.503,,
880,07/03/2024 12:30:00,16.632,,
881,07/03/2024 12:45:00,16.675,,
882,07/03/2024 13:00:00,16.707,,
883,07/03/2024 13:15:00,16.718,,
884,07/03/2024 13:30:00,16.814,,
885,07/03/2024 13:45:00,16.846,,
886,07/03/2024 14:00:00,16.889,,
887,07/03/2024 14:15:00,16.932,,
888,07/03/2024 14:30:00,16.868,,
889,07/03/2024 14:45:00,16.921,,
890,07/03/2024 15:00:00,17.179,,
891,07/03/2024 15:15:00,17.565,,
892,07/03/2024 15:30:00,17.737,,
893,07/03/2024 15:45:00,17.844,,
894,07/03/2024 16:00:00,18.262,,
895,07/03/2024 16:15:00,18.498,,
896,07/03/2024 16:30:00,18.412,,
897,07/03/2024 16:45:00,18.595,,
898,07/03/2024 17:00:00,18.723,,
899,07/03/2024 17:15:00,18.884,,
900,07/03/2024 17:30:00,18.927,,
901,07/03/2024 17:45:00,18.970,,
902,07/03/2024 18:00:00,19.024,,
903,07/03/2024 18:15:00,19.034,,
904,07/03/2024 18:30:00,18.895,,
905,07/03/2024 18:45:00,18.584,,
906,07/03/2024 19:00:00,18.573,,
907,07/03/2024 19:15:00,18.359,,
908,07/03/2024 19:30:00,18.380,,
909,07/03/2024 19:45:00,18.101,,
910,07/03/2024 20:00:00,18.005,,
911,07/03/2024 20:15:00,17.779,,
912,07/03/2024 20:30:00,17.661,,
913,07/03/2024 20:45:00,17.672,,
914,07/03/2024 21:00:00,17.565,,
915,07/03/2024 21:15:00,17.565,,
916,07/03/2024 21:30:00,17.779,,
917,07/03/2024 21:45:00,17.329,,
918,07/03/2024 22:00:00,17.179,,
919,07/03/2024 22:15:00,17.104,,
920,07/03/2024 22:30:00,16.943,,
921,07/03/2024 22:45:00,16.975,,
922,07/03/2024 23:00:00,17.157,,
923,07/03/2024 23:15:00,17.383,,
924,07/03/2024 23:30:00,17.640,,
925,07/03/2024 23:45:00,17.458,,
926,07/04/2024 00:00:00,17.308,,
927,07/04/2024 00:15:00,17.361,,
928,07/04/2024 00:30:00,17.393,,
929,07/04/2024 00:45:00,16.868,,
930,07/04/2024 01:00:00,16.492,,
931,07/04/2024 01:15:00,16.417,,
932,07/04/2024 01:30:00,16.460,,
933,07/04/2024 01:45:00,16.503,,
934,07/04/2024 02:00:00,16.632,,
935,07/04/2024 02:15:00,16.643,,
936,07/04/2024 02:30:00,16.643,,
937,07/04/2024 02:45:00,16.836,,
938,07/04/2024 03:00:00,17.093,,
939,07/04/2024 03:15:00,17.190,,
940,07/04/2024 03:30:00,17.125,,
941,07/04/2024 03:45:00,17.436,,
942,07/04/2024 04:00:00,18.208,,
943,07/04/2024 04:15:00,17.522,,
944,07/04/2024 04:30:00,14.101,,
945,07/04/2024 04:45:00,12.867,,
946,07/04/2024 05:00:00,12.385,,
947,07/04/2024 05:15:00,12.149,,
948,07/04/2024 05:30:00,12.031,,
949,07/04/2024 05:45:00,11.859,,
950,07/04/2024 06:00:00,11.570,,
951,07/04/2024 06:15:00,11.484,,
952,07/04/2024 06:30:00,11.570,,
953,07/04/2024 06:45:00,11.613,,
954,07/04/2024 07:00:00,11.881,,
955,07/04/2024 07:15:00,12.149,,
956,07/04/2024 07:30:00,12.664,,
957,07/04/2024 07:45:00,13.168,,
958,07/04/2024 08:00:00,13.768,,
959,07/04/2024 08:15:00,14.305,,
960,07/04/2024 08:30:00,15.045,,
961,07/04/2024 08:45:00,15.677,,
962,07/04/2024 09:00:00,16.289,,
963,07/04/2024 09:15:00,17.093,,
964,07/04/2024 09:30:00,17.962,,
965,07/04/2024 09:45:00,18.745,,
966,07/04/2024 10:00:00,18.444,,
967,07/04/2024 10:15:00,18.187,,
968,07/04/2024 10:30:00,18.262,,
969,07/04/2024 10:45:00,17.458,,
970,07/04/2024 11:00:00,17.393,,
971,07/04/2024 11:15:00,16.964,,
972,07/04/2024 11:30:00,16.621,,
973,07/04/2024 11:45:00,16.428,,
974,07/04/2024 12:00:00,16.289,,
975,07/04/2024 12:15:00,16.171,,
976,07/04/2024 12:30:00,16.085,,
977,07/04/2024 12:45:00,16.214,,
978,07/04/2024 13:00:00,16.460,,
979,07/04/2024 13:15:00,16.610,,
980,07/04/2024 13:30:00,16.879,,
981,07/04/2024 13:45:00,17.179,,
982,07/04/2024 14:00:00,17.501,,
983,07/04/2024 14:15:00,17.490,,
984,07/04/2024 14:30:00,17.447,,
985,07/04/2024 14:45:00,17.383,,
986,07/04/2024 15:00:00,17.383,,
987,07/04/2024 15:15:00,17.265,,
988,07/04/2024 15:30:00,17.179,,
989,07/04/2024 15:45:00,17.179,,
990,07/04/2024 16:00:00,17.404,,
991,07/04/2024 16:15:00,17.661,,
992,07/04/2024 16:30:00,18.069,,
993,07/04/2024 16:45:00,18.670,,
994,07/04/2024 17:00:00,19.817,,
995,07/04/2024 17:15:00,20.429,,
996,07/04/2024 17:30:00,20.622,,
997,07/04/2024 17:45:00,21.040,,
998,07/04/2024 18:00:00,21.394,,
999,07/04/2024 18:15:00,21.598,,
1000,07/04/2024 18:30:00,21.512,,
1001,07/04/2024 18:45:00,21.405,,
1002,07/04/2024 19:00:00,21.115,,
1003,07/04/2024 19:15:00,20.890,,
1004,07/04/2024 19:30:00,20.933,,
1005,07/04/2024 19:45:00,19.796,,
1006,07/04/2024 20:00:00,19.849,,
1007,07/04/2024 20:15:00,19.367,,
1008,07/04/2024 20:30:00,19.646,,
1009,07/04/2024 20:45:00,19.077,,
1010,07/04/2024 21:00:00,18.863,,
1011,07/04/2024 21:15:00,18.326,,
1012,07/04/2024 21:30:00,18.155,,
1013,07/04/2024 21:45:00,18.037,,
1014,07/04/2024 22:00:00,18.015,,
1015,07/04/2024 22:15:00,18.101,,
1016,07/04/2024 22:30:00,17.522,,
1017,07/04/2024 22:45:00,17.243,,
1018,07/04/2024 23:00:00,17.114,,
1019,07/04/2024 23:15:00,17.125,,
1020,07/04/2024 23:30:00,17.082,,
1021,07/04/2024 23:45:00,17.050,,
1022,07/05/2024 00:00:00,17.168,,
1023,07/05/2024 00:15:00,18.080,,
1024,07/05/2024 00:30:00,18.069,,
1025,07/05/2024 00:45:00,18.412,,
1026,07/05/2024 01:00:00,18.562,,
1027,07/05/2024 01:15:00,18.230,,
1028,07/05/2024 01:30:00,17.350,,
1029,07/05/2024 01:45:00,16.514,,
1030,07/05/2024 02:00:00,16.181,,
1031,07/05/2024 02:15:00,16.600,,
1032,07/05/2024 02:30:00,16.685,,
1033,07/05/2024 02:45:00,16.568,,
1034,07/05/2024 03:00:00,16.879,,
1035,07/05/2024 03:15:00,16.964,,
1036,07/05/2024 03:30:00,17.179,,
1037,07/05/2024 03:45:00,17.640,,
1038,07/05/2024 04:00:00,18.048,,
1039,07/05/2024 04:15:00,17.972,,
1040,07/05/2024 04:30:00,18.477,,
1041,07/05/2024 04:45:00,19.013,,
1042,07/05/2024 05:00:00,19.624,,
1043,07/05/2024 05:15:00,17.093,,
1044,07/05/2024 05:30:00,16.171,,
1045,07/05/2024 05:45:00,15.699,,
1046,07/05/2024 06:00:00,15.570,,
1047,07/05/2024 06:15:00,15.441,,
1048,07/05/2024 06:30:00,15.323,,
1049,07/05/2024 06:45:00,15.366,,
1050,07/05/2024 07:00:00,15.688,,
1051,07/05/2024 07:15:00,15.860,,
1052,07/05/2024 07:30:00,16.053,,
1053,07/05/2024 07:45:00,16.450,,
1054,07/05/2024 08:00:00,16.782,,
1055,07/05/2024 08:15:00,17.501,,
1056,07/05/2024 08:30:00,18.380,,
1057,07/05/2024 08:45:00,18.841,,
1058,07/05/2024 09:00:00,19.646,,
1059,07/05/2024 09:15:00,20.761,,
1060,07/05/2024 09:30:00,21.437,,
1061,07/05/2024 09:45:00,22.187,,
1062,07/05/2024 10:00:00,23.335,,
1063,07/05/2024 10:15:00,24.601,,
1064,07/05/2024 10:30:00,25.662,,
1065,07/05/2024 10:45:00,26.209,,
1066,07/05/2024 11:00:00,25.898,,
1067,07/05/2024 11:15:00,23.625,,
1068,07/05/2024 11:30:00,17.683,,
1069,07/05/2024 11:45:00,17.436,,
1070,07/05/2024 12:00:00,17.072,,
1071,07/05/2024 12:15:00,16.803,,
1072,07/05/2024 12:30:00,16.632,,
1073,07/05/2024 12:45:00,16.203,,
1074,07/05/2024 13:00:00,16.042,,
1075,07/05/2024 13:15:00,16.053,,
1076,07/05/2024 13:30:00,16.289,,
1077,07/05/2024 13:45:00,17.554,,
1078,07/05/2024 14:00:00,17.983,,
1079,07/05/2024 14:15:00,18.198,,
1080,07/05/2024 14:30:00,18.380,,
1081,07/05/2024 14:45:00,18.519,,
1082,07/05/2024 15:00:00,17.865,,
1083,07/05/2024 15:15:00,18.369,,
1084,07/05/2024 15:30:00,18.423,,
1085,07/05/2024 15:45:00,18.380,,
1086,07/05/2024 16:00:00,18.166,,
1087,07/05/2024 16:15:00,17.522,,
1088,07/05/2024 16:30:00,17.779,,
1089,07/05/2024 16:45:00,18.208,,
1090,07/05/2024 17:00:00,18.284,,
1091,07/05/2024 17:15:00,18.541,,
1092,07/05/2024 17:30:00,19.367,,
1093,07/05/2024 17:45:00,20.900,,
1094,07/05/2024 18:00:00,21.522,,
1095,07/05/2024 18:15:00,21.758,,
1096,07/05/2024 18:30:00,21.598,,
1097,07/05/2024 18:45:00,21.522,,
1098,07/05/2024 19:00:00,21.855,,
1099,07/05/2024 19:15:00,22.048,,
1100,07/05/2024 19:30:00,21.801,,
1101,07/05/2024 19:45:00,21.587,,
1102,07/05/2024 20:00:00,21.640,,
1103,07/05/2024 20:15:00,21.834,,
1104,07/05/2024 20:30:00,20.439,,
1105,07/05/2024 20:45:00,20.461,,
1106,07/05/2024 21:00:00,20.439,,
1107,07/05/2024 21:15:00,20.150,,
1108,07/05/2024 21:30:00,19.839,,
1109,07/05/2024 21:45:00,19.313,,
1110,07/05/2024 22:00:00,18.670,,
1111,07/05/2024 22:15:00,18.498,,
1112,07/05/2024 22:30:00,18.337,,
1113,07/05/2024 22:45:00,18.498,,
1114,07/05/2024 23:00:00,18.337,,
1115,07/05/2024 23:15:00,17.822,,
1116,07/05/2024 23:30:00,17.254,,
1117,07/05/2024 23:45:00,17.265,,
1118,07/06/2024 00:00:00,17.436,,
1119,07/06/2024 00:15:00,17.447,,
1120,07/06/2024 00:30:00,17.533,,
1121,07/06/2024 00:45:00,17.522,,
1122,07/06/2024 01:00:00,18.241,,
1123,07/06/2024 01:15:00,18.058,,
1124,07/06/2024 01:30:00,18.519,,
1125,07/06/2024 01:45:00,18.498,,
1126,07/06/2024 02:00:00,18.713,,
1127,07/06/2024 02:15:00,17.522,,
1128,07/06/2024 02:30:00,16.321,,
1129,07/06/2024 02:45:00,16.117,,
1130,07/06/2024 03:00:00,16.407,,
1131,07/06/2024 03:15:00,16.975,,
1132,07/06/2024 03:30:00,16.739,,
1133,07/06/2024 03:45:00,16.793,,
1134,07/06/2024 04:00:00,16.879,,
1135,07/06/2024 04:15:00,16.964,,
1136,07/06/2024 04:30:00,17.125,,
1137,07/06/2024 04:45:00,17.704,,
1138,07/06/2024 05:00:00,17.661,,
1139,07/06/2024 05:15:00,18.101,,
1140,07/06/2024 05:30:00,19.163,,
1141,07/06/2024 05:45:00,19.796,,
1142,07/06/2024 06:00:00,17.972,,
1143,07/06/2024 06:15:00,15.720,,
1144,07/06/2024 06:30:00,15.163,,
1145,07/06/2024 06:45:00,15.002,,
1146,07/06/2024 07:00:00,15.002,,
1147,07/06/2024 07:15:00,15.087,,
1148,07/06/2024 07:30:00,15.452,,
1149,07/06/2024 07:45:00,15.913,,
1150,07/06/2024 08:00:00,16.353,,
1151,07/06/2024 08:15:00,16.889,,
1152,07/06/2024 08:30:00,17.361,,
1153,07/06/2024 08:45:00,18.069,,
1154,07/06/2024 09:00:00,18.273,,
1155,07/06/2024 09:15:00,19.624,,
1156,07/06/2024 09:30:00,21.072,,
1157,07/06/2024 09:45:00,20.461,,
1158,07/06/2024 10:00:00,20.622,,
1159,07/06/2024 10:15:00,20.793,,
1160,07/06/2024 10:30:00,20.686,,
1161,07/06/2024 10:45:00,21.319,,
1162,07/06/2024 11:00:00,22.724,,
1163,07/06/2024 11:15:00,23.324,,
1164,07/06/2024 11:30:00,23.839,,
1165,07/06/2024 11:45:00,22.992,,
1166,07/06/2024 12:00:00,18.208,,
1167,07/06/2024 12:15:00,18.080,,
1168,07/06/2024 12:30:00,17.747,,
1169,07/06/2024 12:45:00,17.329,,
1170,07/06/2024 13:00:00,16.857,,
1171,07/06/2024 13:15:00,16.374,,
1172,07/06/2024 13:30:00,16.053,,
1173,07/06/2024 13:45:00,16.042,,
1174,07/06/2024 14:00:00,16.460,,
1175,07/06/2024 14:15:00,17.061,,
1176,07/06/2024 14:30:00,16.857,,
1177,07/06/2024 14:45:00,16.696,,
1178,07/06/2024 15:00:00,16.685,,
1179,07/06/2024 15:15:00,16.600,,
1180,07/06/2024 15:30:00,16.954,,
1181,07/06/2024 15:45:00,16.889,,
1182,07/06/2024 16:00:00,16.803,,
1183,07/06/2024 16:15:00,16.718,,
1184,07/06/2024 16:30:00,17.490,,
1185,07/06/2024 16:45:00,17.554,,
1186,07/06/2024 17:00:00,18.273,,
1187,07/06/2024 17:15:00,18.198,,
1188,07/06/2024 17:30:00,18.144,,
1189,07/06/2024 17:45:00,19.442,,
1190,07/06/2024 18:00:00,19.849,,
1191,07/06/2024 18:15:00,20.235,,
1192,07/06/2024 18:30:00,20.107,,
1193,07/06/2024 18:45:00,20.686,,
1194,07/06/2024 19:00:00,21.104,,
1195,07/06/2024 19:15:00,21.136,,
1196,07/06/2024 19:30:00,20.675,,
1197,07/06/2024 19:45:00,20.847,,
1198,07/06/2024 20:00:00,20.868,,
1199,07/06/2024 20:15:00,20.761,,
1200,07/06/2024 20:30:00,20.547,,
1201,07/06/2024 20:45:00,20.568,,
1202,07/06/2024 21:00:00,20.622,,
1203,07/06/2024 21:15:00,19.528,,
1204,07/06/2024 21:30:00,19.882,,
1205,07/06/2024 21:45:00,19.538,,
1206,07/06/2024 22:00:00,19.420,,
1207,07/06/2024 22:15:00,19.549,,
1208,07/06/2024 22:30:00,19.163,,
1209,07/06/2024 22:45:00,18.777,,
1210,07/06/2024 23:00:00,18.648,,
1211,07/06/2024 23:15:00,18.605,,
1212,07/06/2024 23:30:00,18.498,,
1213,07/06/2024 23:45:00,18.637,,
1214,07/07/2024 00:00:00,18.530,,
1215,07/07/2024 00:15:00,17.994,,
1216,07/07/2024 00:30:00,17.812,,
1217,07/07/2024 00:45:00,17.865,,
1218,07/07/2024 01:00:00,18.155,,
1219,07/07/2024 01:15:00,18.369,,
1220,07/07/2024 01:30:00,18.380,,
1221,07/07/2024 01:45:00,18.380,,
1222,07/07/2024 02:00:00,18.326,,
1223,07/07/2024 02:15:00,17.940,,
1224,07/07/2024 02:30:00,17.940,,
1225,07/07/2024 02:45:00,17.897,,
1226,07/07/2024 03:00:00,17.415,,
1227,07/07/2024 03:15:00,16.342,,
1228,07/07/2024 03:30:00,15.935,,
1229,07/07/2024 03:45:00,16.149,,
1230,07/07/2024 04:00:00,16.117,,
1231,07/07/2024 04:15:00,16.256,,
1232,07/07/2024 04:30:00,16.417,,
1233,07/07/2024 04:45:00,16.578,,
1234,07/07/2024 05:00:00,16.568,,
1235,07/07/2024 05:15:00,16.632,,
1236,07/07/2024 05:30:00,17.125,,
1237,07/07/2024 05:45:00,17.211,,
1238,07/07/2024 06:00:00,17.511,,
1239,07/07/2024 06:15:00,18.348,,
1240,07/07/2024 06:30:00,19.045,,
1241,07/07/2024 06:45:00,18.959,,
1242,07/07/2024 07:00:00,16.374,,
1243,07/07/2024 07:15:00,15.570,,
1244,07/07/2024 07:30:00,15.731,,
1245,07/07/2024 07:45:00,15.967,,
1246,07/07/2024 08:00:00,16.203,,
1247,07/07/2024 08:15:00,16.514,,
1248,07/07/2024 08:30:00,16.632,,
1249,07/07/2024 08:45:00,17.114,,
1250,07/07/2024 09:00:00,17.329,,
1251,07/07/2024 09:15:00,18.241,,
1252,07/07/2024 09:30:00,19.978,,
1253,07/07/2024 09:45:00,20.825,,
1254,07/07/2024 10:00:00,20.579,,
1255,07/07/2024 10:15:00,20.654,,
1256,07/07/2024 10:30:00,21.190,,
1257,07/07/2024 10:45:00,23.045,,
1258,07/07/2024 11:00:00,26.349,,
1259,07/07/2024 11:15:00,28.076,,
1260,07/07/2024 11:30:00,29.019,,
1261,07/07/2024 11:45:00,29.438,,
1262,07/07/2024 12:00:00,29.416,,
1263,07/07/2024 12:15:00,28.151,,
1264,07/07/2024 12:30:00,18.713,,
1265,07/07/2024 12:45:00,17.962,,
1266,07/07/2024 13:00:00,17.640,,
1267,07/07/2024 13:15:00,17.061,,
1268,07/07/2024 13:30:00,16.943,,
1269,07/07/2024 13:45:00,16.932,,
1270,07/07/2024 14:00:00,16.600,,
1271,07/07/2024 14:15:00,16.299,,
1272,07/07/2024 14:30:00,16.632,,
1273,07/07/2024 14:45:00,17.200,,
1274,07/07/2024 15:00:00,16.975,,
1275,07/07/2024 15:15:00,16.846,,
1276,07/07/2024 15:30:00,16.771,,
1277,07/07/2024 15:45:00,16.761,,
1278,07/07/2024 16:00:00,16.964,,
1279,07/07/2024 16:15:00,17.801,,
1280,07/07/2024 16:30:00,18.466,,
1281,07/07/2024 16:45:00,18.884,,
1282,07/07/2024 17:00:00,17.951,,
1283,07/07/2024 17:15:00,17.275,,
1284,07/07/2024 17:30:00,18.112,,
1285,07/07/2024 17:45:00,18.241,,
1286,07/07/2024 18:00:00,17.812,,
1287,07/07/2024 18:15:00,18.841,,
1288,07/07/2024 18:30:00,19.764,,
1289,07/07/2024 18:45:00,20.311,,
1290,07/07/2024 19:00:00,20.193,,
1291,07/07/2024 19:15:00,20.675,,
1292,07/07/2024 19:30:00,21.115,,
1293,07/07/2024 19:45:00,21.093,,
1294,07/07/2024 20:00:00,21.061,,
1295,07/07/2024 20:15:00,21.640,,
1296,07/07/2024 20:30:00,22.069,,
1297,07/07/2024 20:45:00,21.973,,
1298,07/07/2024 21:00:00,21.758,,
1299,07/07/2024 21:15:00,21.490,,
1300,07/07/2024 21:30:00,20.997,,
1301,07/07/2024 21:45:00,20.868,,
1302,07/07/2024 22:00:00,20.278,,
1303,07/07/2024 22:15:00,20.064,,
1304,07/07/2024 22:30:00,19.849,,
1305,07/07/2024 22:45:00,19.538,,
1306,07/07/2024 23:00:00,19.710,,
1307,07/07/2024 23:15:00,19.302,,
1308,07/07/2024 23:30:00,18.713,,
1309,07/07/2024 23:45:00,18.755,,
1310,07/08/2024 00:00:00,18.627,,
1311,07/08/2024 00:15:00,18.380,,
1312,07/08/2024 00:30:00,18.680,,
1313,07/08/2024 00:45:00,18.284,,
